temp[K],pressure[Pa]
744.057693,3.571351,4188.852928,0.297000
740.754918,3.580541,4188.852928,0.298000
737.820512,3.588241,4188.852928,0.299000
735.298647,3.594641,4188.852928,0.300000
733.224168,3.599544,4188.852928,0.301000
731.620467,3.603003,4188.852928,0.302000
730.500208,3.604939,4188.852928,0.303000
729.867846,3.605217,4188.852928,0.304000
729.719552,3.603689,4188.852928,0.305000
730.042304,3.600265,4188.852928,0.306000
730.814858,3.594756,4188.852928,0.307000
732.005329,3.587733,4188.852928,0.308000
733.572854,3.579334,4188.852928,0.309000
735.474573,3.568773,4188.852928,0.310000
737.667234,3.556467,4188.852928,0.311000
740.107950,3.542111,4188.852928,0.312000
742.755264,3.526250,4188.852928,0.313000
745.566475,3.509158,4188.852928,0.314000
748.498362,3.491029,4188.852928,0.315000
751.510538,3.472238,4188.852928,0.316000
754.563957,3.452353,4188.852928,0.317000
757.621603,3.431968,4188.852928,0.318000
760.649704,3.411439,4188.852928,0.319000
763.615379,3.390589,4188.852928,0.320000
766.488264,3.369390,4188.852928,0.321000
769.243115,3.348309,4188.852928,0.322000
771.857445,3.327076,4188.852928,0.323000
774.310626,3.306168,4188.852928,0.324000
776.584297,3.286368,4188.852928,0.325000
778.661283,3.267304,4188.852928,0.326000
780.526157,3.249811,4188.852928,0.327000
782.163456,3.234241,4188.852928,0.328000
783.555594,3.220177,4188.852928,0.329000
784.685494,3.207638,4188.852928,0.330000
785.537519,3.197178,4188.852928,0.331000
786.094005,3.188454,4188.852928,0.332000
786.333360,3.182637,4188.852928,0.333000
786.228903,3.179665,4188.852928,0.334000
785.750532,3.179592,4188.852928,0.335000
784.870300,3.182322,4188.852928,0.336000
783.564972,3.187700,4188.852928,0.337000
781.817273,3.195425,4188.852928,0.338000
779.618527,3.205274,4188.852928,0.339000
776.969693,3.217872,4188.852928,0.340000
773.878469,3.232832,4188.852928,0.341000
770.357663,3.250303,4188.852928,0.342000
766.426784,3.269901,4188.852928,0.343000
762.112925,3.291070,4188.852928,0.344000
757.453589,3.313656,4188.852928,0.345000
752.497282,3.337306,4188.852928,0.346000
747.299482,3.360850,4188.852928,0.347000
741.921192,3.384249,4188.852928,0.348000
736.429089,3.407021,4188.852928,0.349000
730.893280,3.429164,4188.852928,0.350000
725.386514,3.450382,4188.852928,0.351000
719.985984,3.470394,4188.852928,0.352000
714.773394,3.488830,4188.852928,0.353000
709.833179,3.505852,4188.852928,0.354000
705.248442,3.521624,4188.852928,0.355000
701.095393,3.536690,4188.852928,0.356000
697.441472,3.551028,4188.852928,0.357000
694.344403,3.564368,4188.852928,0.358000
691.846550,3.576705,4188.852928,0.359000
689.969939,3.587937,4188.852928,0.360000
688.717768,3.597761,4188.852928,0.361000
688.077455,3.606192,4188.852928,0.362000
688.024747,3.612612,4188.852928,0.363000
688.526689,3.617255,4188.852928,0.364000
689.541917,3.619763,4188.852928,0.365000
691.022215,3.620469,4188.852928,0.366000
692.913763,3.619545,4188.852928,0.367000
695.160011,3.617176,4188.852928,0.368000
697.706907,3.613372,4188.852928,0.369000
700.506867,3.608451,4188.852928,0.370000
703.519605,3.602662,4188.852928,0.371000
706.712200,3.596253,4188.852928,0.372000
710.059339,3.589230,4188.852928,0.373000
713.542423,3.582257,4188.852928,0.374000
717.149791,3.575003,4188.852928,0.375000
720.875702,3.566748,4188.852928,0.376000
724.717661,3.558104,4188.852928,0.377000
728.675977,3.548391,4188.852928,0.378000
732.752719,3.537435,4188.852928,0.379000
736.951668,3.525290,4188.852928,0.380000
741.278333,3.512393,4188.852928,0.381000
745.735368,3.499036,4188.852928,0.382000
750.319111,3.485009,4188.852928,0.383000
755.018817,3.470903,4188.852928,0.384000
759.815510,3.456656,4188.852928,0.385000
764.682647,3.442271,4188.852928,0.386000
769.586798,3.428538,4188.852928,0.387000
774.486912,3.415364,4188.852928,0.388000
779.333917,3.402478,4188.852928,0.389000
784.070723,3.390555,4188.852928,0.390000
788.631653,3.379582,4188.852928,0.391000
792.944633,3.369287,4188.852928,0.392000
796.935342,3.359797,4188.852928,0.393000
800.528411,3.351590,4188.852928,0.394000
803.650637,3.343989,4188.852928,0.395000
806.234555,3.337630,4188.852928,0.396000
808.221295,3.332774,4188.852928,0.397000
809.564081,3.329656,4188.852928,0.398000
810.225984,3.328590,4188.852928,0.399000
810.181512,3.328595,4188.852928,0.400000
809.424597,3.329684,4188.852928,0.401000
807.969483,3.331945,4188.852928,0.402000
805.850223,3.335383,4188.852928,0.403000
803.119876,3.339978,4188.852928,0.404000
799.847560,3.345678,4188.852928,0.405000
796.116693,3.352500,4188.852928,0.406000
792.020534,3.360251,4188.852928,0.407000
787.657920,3.369467,4188.852928,0.408000
