1.037281866000000036e+03,-9.886399999999999355e-02,1.859999999999999987e-01
1.040061958999999888e+03,-1.048980000000000051e-01,1.869999999999999996e-01
1.042351603000000068e+03,-1.100990000000000024e-01,1.880000000000000004e-01
1.044066759000000047e+03,-1.140160000000000062e-01,1.890000000000000013e-01
1.045127019000000018e+03,-1.159170000000000061e-01,1.900000000000000022e-01
1.045457411999999977e+03,-1.159310000000000063e-01,1.910000000000000031e-01
1.044988550999999916e+03,-1.139330000000000065e-01,1.920000000000000040e-01
1.043659253000000035e+03,-1.107149999999999940e-01,1.930000000000000049e-01
1.041426950999999917e+03,-1.063469999999999971e-01,1.940000000000000058e-01
1.038277646999999888e+03,-1.004799999999999999e-01,1.950000000000000067e-01
1.034224660999999969e+03,-9.331899999999999917e-02,1.960000000000000075e-01
1.029303707999999915e+03,-8.513600000000000334e-02,1.970000000000000084e-01
1.023569507000000044e+03,-7.520499999999999408e-02,1.980000000000000093e-01
1.017094090000000051e+03,-6.355600000000000138e-02,1.990000000000000102e-01
1.009969937999999956e+03,-5.091799999999999798e-02,2.000000000000000111e-01
1.002309247000000028e+03,-3.739300000000000263e-02,2.010000000000000120e-01
9.942432330000000320e+02,-2.283900000000000166e-02,2.020000000000000129e-01
9.859225790000000416e+02,-7.479999999999999670e-03,2.030000000000000138e-01
9.775133029999999508e+02,8.484000000000000222e-03,2.039999999999999869e-01
9.691919060000000172e+02,2.465399999999999883e-02,2.049999999999999878e-01
9.611392220000000179e+02,4.062099999999999739e-02,2.059999999999999887e-01
9.535323779999999942e+02,5.632299999999999807e-02,2.069999999999999896e-01
9.465376670000000559e+02,7.145200000000000162e-02,2.079999999999999905e-01
9.403061719999999468e+02,8.513999999999999346e-02,2.089999999999999913e-01
9.349697039999999788e+02,9.767900000000000194e-02,2.099999999999999922e-01
9.306348639999999932e+02,1.086740000000000067e-01,2.109999999999999931e-01
9.273796710000000303e+02,1.182060000000000055e-01,2.119999999999999940e-01
9.252528949999999668e+02,1.258779999999999899e-01,2.129999999999999949e-01
9.242713800000000219e+02,1.311499999999999888e-01,2.139999999999999958e-01
9.244181820000000016e+02,1.342770000000000075e-01,2.149999999999999967e-01
9.256460620000000290e+02,1.346610000000000029e-01,2.159999999999999976e-01
9.278811779999999771e+02,1.324849999999999917e-01,2.169999999999999984e-01
9.310228499999999485e+02,1.281190000000000107e-01,2.179999999999999993e-01
9.349464490000000296e+02,1.211949999999999972e-01,2.190000000000000002e-01
9.395087340000000040e+02,1.124470000000000053e-01,2.200000000000000011e-01
9.445536590000000388e+02,1.020950000000000052e-01,2.210000000000000020e-01
9.499217740000000276e+02,9.073799999999999921e-02,2.220000000000000029e-01
9.554595229999999901e+02,7.831899999999999973e-02,2.230000000000000038e-01
9.610243130000000065e+02,6.516299999999999870e-02,2.240000000000000047e-01
9.664897059999999556e+02,5.168600000000000277e-02,2.250000000000000056e-01
9.717473079999999754e+02,3.823200000000000209e-02,2.260000000000000064e-01
9.767079820000000154e+02,2.516799999999999940e-02,2.270000000000000073e-01
9.813038239999999632e+02,1.256700000000000005e-02,2.280000000000000082e-01
9.854852349999999888e+02,7.630000000000000063e-04,2.290000000000000091e-01
9.892235249999999951e+02,-9.742000000000000659e-03,2.300000000000000100e-01
9.925119610000000421e+02,-1.906499999999999861e-02,2.310000000000000109e-01
9.953600490000000036e+02,-2.769900000000000140e-02,2.320000000000000118e-01
9.977873409999999694e+02,-3.573699999999999793e-02,2.330000000000000127e-01
9.998212999999999511e+02,-4.291600000000000276e-02,2.340000000000000135e-01
1.001494399000000044e+03,-4.897800000000000070e-02,2.349999999999999867e-01
1.002838554000000045e+03,-5.433400000000000035e-02,2.359999999999999876e-01
1.003887268999999947e+03,-5.885300000000000253e-02,2.369999999999999885e-01
1.004677181000000019e+03,-6.266499999999999848e-02,2.379999999999999893e-01
1.005241408999999976e+03,-6.540999999999999592e-02,2.389999999999999902e-01
1.005608620999999971e+03,-6.651600000000000568e-02,2.399999999999999911e-01
1.005807607999999959e+03,-6.669899999999999440e-02,2.409999999999999920e-01
1.005865781999999967e+03,-6.572899999999999576e-02,2.419999999999999929e-01
1.005806703999999968e+03,-6.371200000000000474e-02,2.429999999999999938e-01
1.005649289999999951e+03,-6.087499999999999856e-02,2.439999999999999947e-01
1.005409214000000020e+03,-5.701699999999999824e-02,2.449999999999999956e-01
1.005098845999999980e+03,-5.219100000000000128e-02,2.459999999999999964e-01
1.004723689000000036e+03,-4.631099999999999800e-02,2.469999999999999973e-01
1.004280972000000020e+03,-3.938099999999999934e-02,2.479999999999999982e-01
1.003764852000000019e+03,-3.178999999999999881e-02,2.489999999999999991e-01
1.003171026999999981e+03,-2.359599999999999892e-02,2.500000000000000000e-01
1.002497684000000049e+03,-1.501800000000000010e-02,2.510000000000000009e-01
1.001743509000000017e+03,-6.361000000000000335e-03,2.520000000000000018e-01
1.000906263999999965e+03,2.438000000000000063e-03,2.530000000000000027e-01
9.999812339999999722e+02,1.152599999999999979e-02,2.540000000000000036e-01
9.989607019999999693e+02,2.074600000000000055e-02,2.550000000000000044e-01
9.978394029999999475e+02,2.988100000000000131e-02,2.560000000000000053e-01
9.966177300000000514e+02,3.888400000000000190e-02,2.570000000000000062e-01
9.953027319999999918e+02,4.787600000000000189e-02,2.580000000000000071e-01
9.939076189999999542e+02,5.697399999999999687e-02,2.590000000000000080e-01
9.924555990000000065e+02,6.605099999999999860e-02,2.600000000000000089e-01
9.909819159999999556e+02,7.453500000000000403e-02,2.610000000000000098e-01
9.895291909999999689e+02,8.216600000000000292e-02,2.620000000000000107e-01
9.881426420000000235e+02,8.911299999999999777e-02,2.630000000000000115e-01
9.868624600000000555e+02,9.570199999999999541e-02,2.640000000000000124e-01
9.857182289999999512e+02,1.018710000000000032e-01,2.650000000000000133e-01
9.847286709999999630e+02,1.076899999999999941e-01,2.660000000000000142e-01
9.839026470000000018e+02,1.130700000000000038e-01,2.670000000000000151e-01
9.832367309999999634e+02,1.176470000000000016e-01,2.680000000000000160e-01
9.827119910000000118e+02,1.217219999999999969e-01,2.690000000000000169e-01
9.822968180000000302e+02,1.250789999999999957e-01,2.700000000000000178e-01
9.819502109999999675e+02,1.276490000000000125e-01,2.710000000000000187e-01
9.816226870000000417e+02,1.291339999999999988e-01,2.720000000000000195e-01
9.812603020000000242e+02,1.300540000000000029e-01,2.730000000000000204e-01
9.808103250000000344e+02,1.305600000000000094e-01,2.740000000000000213e-01
9.802245570000000043e+02,1.309200000000000086e-01,2.750000000000000222e-01
9.794605129999999917e+02,1.312000000000000111e-01,2.760000000000000231e-01
9.784810629999999492e+02,1.316299999999999970e-01,2.770000000000000240e-01
9.772581380000000308e+02,1.320189999999999975e-01,2.780000000000000249e-01
9.757782760000000053e+02,1.329170000000000074e-01,2.790000000000000258e-01
9.740452659999999696e+02,1.344229999999999869e-01,2.800000000000000266e-01
9.720813789999999699e+02,1.362339999999999940e-01,2.810000000000000275e-01
9.699236969999999474e+02,1.385000000000000120e-01,2.819999999999999729e-01
9.676154350000000477e+02,1.407740000000000102e-01,2.829999999999999738e-01
9.652008560000000443e+02,1.429020000000000012e-01,2.839999999999999747e-01
9.627268490000000156e+02,1.444370000000000098e-01,2.849999999999999756e-01
9.602422739999999521e+02,1.451359999999999872e-01,2.859999999999999765e-01
9.577940099999999575e+02,1.452579999999999982e-01,2.869999999999999774e-01
9.554257730000000493e+02,1.444699999999999873e-01,2.879999999999999782e-01
9.531802679999999555e+02,1.429300000000000015e-01,2.889999999999999791e-01
9.511020340000000033e+02,1.408969999999999945e-01,2.899999999999999800e-01
9.492379949999999553e+02,1.385349999999999915e-01,2.909999999999999809e-01
9.476345380000000205e+02,1.360959999999999948e-01,2.919999999999999818e-01
9.463364149999999881e+02,1.331600000000000006e-01,2.929999999999999827e-01
9.453866400000000567e+02,1.298580000000000012e-01,2.939999999999999836e-01
9.448282359999999471e+02,1.258269999999999944e-01,2.949999999999999845e-01
9.447017879999999650e+02,1.213840000000000058e-01,2.959999999999999853e-01
9.450389969999999948e+02,1.167020000000000002e-01,2.969999999999999862e-01
9.458642899999999827e+02,1.116859999999999936e-01,2.979999999999999871e-01
9.471958150000000387e+02,1.057789999999999980e-01,2.989999999999999880e-01
9.490410289999999804e+02,9.952800000000000535e-02,2.999999999999999889e-01
9.513922310000000380e+02,9.229400000000000104e-02,3.009999999999999898e-01
9.542255059999999958e+02,8.432900000000000118e-02,3.019999999999999907e-01
9.575026249999999663e+02,7.513799999999999646e-02,3.029999999999999916e-01
9.611709359999999833e+02,6.512300000000000033e-02,3.039999999999999925e-01
9.651632509999999456e+02,5.437800000000000272e-02,3.049999999999999933e-01
9.694025830000000497e+02,4.291500000000000176e-02,3.059999999999999942e-01
9.738031489999999621e+02,3.100100000000000078e-02,3.069999999999999951e-01
9.782691280000000233e+02,1.875699999999999937e-02,3.079999999999999960e-01
9.827000639999999976e+02,6.261000000000000072e-03,3.089999999999999969e-01
9.869989040000000386e+02,-6.290999999999999717e-03,3.099999999999999978e-01
9.910774350000000368e+02,-1.880499999999999880e-02,3.109999999999999987e-01
9.948583190000000513e+02,-3.047000000000000056e-02,3.119999999999999996e-01
9.982774829999999611e+02,-4.153599999999999653e-02,3.130000000000000004e-01
1.001286755999999968e+03,-5.152700000000000335e-02,3.140000000000000013e-01
1.003855893000000037e+03,-6.015199999999999714e-02,3.150000000000000022e-01
1.005972248000000036e+03,-6.732799999999999896e-02,3.160000000000000031e-01
1.007639347000000043e+03,-7.265099999999999336e-02,3.170000000000000040e-01
1.008877161000000001e+03,-7.584200000000000663e-02,3.180000000000000049e-01
1.009720211999999947e+03,-7.740400000000000058e-02,3.190000000000000058e-01
1.010211204999999950e+03,-7.812399999999999900e-02,3.200000000000000067e-01
1.010399076000000036e+03,-7.820100000000000662e-02,3.210000000000000075e-01
1.010338585999999964e+03,-7.758700000000000319e-02,3.220000000000000084e-01
1.010088832000000025e+03,-7.648199999999999443e-02,3.230000000000000093e-01
1.009710052000000019e+03,-7.510600000000000609e-02,3.240000000000000102e-01
1.009257240000000024e+03,-7.308000000000000607e-02,3.250000000000000111e-01
1.008772682000000032e+03,-7.084400000000000419e-02,3.260000000000000120e-01
1.008284344000000033e+03,-6.828599999999999948e-02,3.270000000000000129e-01
1.007810081999999966e+03,-6.573800000000000476e-02,3.280000000000000138e-01
1.007356261000000018e+03,-6.303799999999999681e-02,3.290000000000000147e-01
1.006916190000000029e+03,-6.029700000000000337e-02,3.300000000000000155e-01
1.006474756999999954e+03,-5.772900000000000253e-02,3.310000000000000164e-01
1.006014228000000003e+03,-5.501799999999999746e-02,3.320000000000000173e-01
1.005517200000000003e+03,-5.278900000000000259e-02,3.330000000000000182e-01
1.004960353000000055e+03,-5.060499999999999721e-02,3.340000000000000191e-01
1.004307861000000003e+03,-4.835899999999999921e-02,3.350000000000000200e-01
1.003522538000000054e+03,-4.543900000000000022e-02,3.360000000000000209e-01
1.002577419999999961e+03,-4.217400000000000315e-02,3.370000000000000218e-01
1.001457834000000048e+03,-3.821299999999999697e-02,3.380000000000000226e-01
1.000163014999999973e+03,-3.362600000000000311e-02,3.390000000000000235e-01
9.987062879999999723e+02,-2.894700000000000051e-02,3.400000000000000244e-01
9.971144620000000032e+02,-2.387399999999999939e-02,3.410000000000000253e-01
9.954277230000000145e+02,-1.829300000000000023e-02,3.420000000000000262e-01
9.936985260000000153e+02,-1.258100000000000017e-02,3.430000000000000271e-01
9.919903719999999794e+02,-6.295000000000000248e-03,3.439999999999999725e-01
9.903725510000000440e+02,1.679999999999999907e-04,3.449999999999999734e-01
9.889127839999999878e+02,6.712000000000000084e-03,3.459999999999999742e-01
9.876708869999999933e+02,1.300399999999999993e-02,3.469999999999999751e-01
9.866950219999999945e+02,1.863599999999999979e-02,3.479999999999999760e-01
9.860221930000000157e+02,2.371499999999999997e-02,3.489999999999999769e-01
9.856797480000000178e+02,2.830600000000000130e-02,3.499999999999999778e-01
9.856835710000000290e+02,3.250600000000000017e-02,3.509999999999999787e-01
9.860352090000000089e+02,3.681899999999999756e-02,3.519999999999999796e-01
9.867217490000000453e+02,4.064500000000000057e-02,3.529999999999999805e-01
9.877202529999999570e+02,4.424100000000000255e-02,3.539999999999999813e-01
9.889972420000000284e+02,4.748900000000000343e-02,3.549999999999999822e-01
9.905064300000000230e+02,5.016099999999999726e-02,3.559999999999999831e-01
9.921947910000000093e+02,5.215199999999999697e-02,3.569999999999999840e-01
9.940097299999999905e+02,5.346900000000000264e-02,3.579999999999999849e-01
9.959007460000000265e+02,5.411900000000000044e-02,3.589999999999999858e-01
9.978209630000000061e+02,5.413799999999999862e-02,3.599999999999999867e-01
9.997274830000000065e+02,5.385399999999999909e-02,3.609999999999999876e-01
1.001576743999999962e+03,5.345899999999999958e-02,3.619999999999999885e-01
1.003326741999999967e+03,5.260200000000000292e-02,3.629999999999999893e-01
1.004941556999999989e+03,5.151599999999999929e-02,3.639999999999999902e-01
1.006393580000000043e+03,5.010400000000000270e-02,3.649999999999999911e-01
1.007660736000000043e+03,4.862799999999999762e-02,3.659999999999999920e-01
1.008723764999999958e+03,4.725300000000000333e-02,3.669999999999999929e-01
1.009567940000000021e+03,4.573300000000000282e-02,3.679999999999999938e-01
1.010181351999999947e+03,4.410100000000000131e-02,3.689999999999999947e-01
1.010559308999999985e+03,4.211199999999999666e-02,3.699999999999999956e-01
1.010706688999999983e+03,3.965599999999999681e-02,3.709999999999999964e-01
1.010635317999999984e+03,3.629099999999999687e-02,3.719999999999999973e-01
1.010364442000000054e+03,3.203500000000000097e-02,3.729999999999999982e-01
1.009920956000000047e+03,2.718999999999999889e-02,3.739999999999999991e-01
1.009337797000000023e+03,2.250500000000000070e-02,3.750000000000000000e-01
1.008651969000000008e+03,1.815200000000000147e-02,3.760000000000000009e-01
1.007902530999999954e+03,1.453499999999999931e-02,3.770000000000000018e-01
1.007130315999999993e+03,1.155100000000000050e-02,3.780000000000000027e-01
1.006378184000000033e+03,8.975000000000000339e-03,3.790000000000000036e-01
1.005684827000000041e+03,6.575000000000000115e-03,3.800000000000000044e-01
1.005081652999999960e+03,4.399000000000000132e-03,3.810000000000000053e-01
1.004595461000000000e+03,2.253999999999999927e-03,3.820000000000000062e-01
1.004247537999999963e+03,-1.140000000000000063e-04,3.830000000000000071e-01
1.004051658999999972e+03,-3.138000000000000164e-03,3.840000000000000080e-01
1.004015065000000050e+03,-6.846999999999999788e-03,3.850000000000000089e-01
1.004141369000000054e+03,-1.085000000000000027e-02,3.860000000000000098e-01
1.004431174000000055e+03,-1.484100000000000003e-02,3.870000000000000107e-01
1.004881175999999982e+03,-1.886399999999999882e-02,3.880000000000000115e-01
1.005483841999999981e+03,-2.299800000000000108e-02,3.890000000000000124e-01
1.006226379999999949e+03,-2.756099999999999869e-02,3.900000000000000133e-01
1.007091319999999996e+03,-3.260899999999999910e-02,3.910000000000000142e-01
1.008057594999999992e+03,-3.741499999999999687e-02,3.920000000000000151e-01
1.009100485000000049e+03,-4.194300000000000112e-02,3.930000000000000160e-01
1.010193850999999995e+03,-4.603999999999999759e-02,3.940000000000000169e-01
1.011312967999999955e+03,-4.952000000000000152e-02,3.950000000000000178e-01
1.012435547000000042e+03,-5.273900000000000116e-02,3.960000000000000187e-01
1.013541715999999951e+03,-5.524899999999999950e-02,3.970000000000000195e-01
1.014610174000000029e+03,-5.763100000000000167e-02,3.980000000000000204e-01
1.015611966000000052e+03,-6.021800000000000069e-02,3.990000000000000213e-01
1.016509347000000048e+03,-6.268999999999999573e-02,4.000000000000000222e-01
1.017259817999999996e+03,-6.518300000000000483e-02,4.010000000000000231e-01
1.017821127000000047e+03,-6.750299999999999356e-02,4.020000000000000240e-01
1.018156974999999989e+03,-6.985700000000000243e-02,4.030000000000000249e-01
1.018240739999999960e+03,-7.187899999999999845e-02,4.040000000000000258e-01
1.018056602999999996e+03,-7.352400000000000602e-02,4.050000000000000266e-01
1.017597590999999966e+03,-7.465199999999999614e-02,4.060000000000000275e-01
1.016866634999999974e+03,-7.480699999999999850e-02,4.069999999999999729e-01
1.015878744999999981e+03,-7.441100000000000492e-02,4.079999999999999738e-01
1.014658837999999946e+03,-7.286199999999999621e-02,4.089999999999999747e-01
1.013236223999999993e+03,-7.019699999999999551e-02,4.099999999999999756e-01
1.011640670000000000e+03,-6.578799999999999926e-02,4.109999999999999765e-01
1.009901582999999960e+03,-5.987800000000000067e-02,4.119999999999999774e-01
1.008051066999999989e+03,-5.317600000000000104e-02,4.129999999999999782e-01
1.006128016000000002e+03,-4.616499999999999770e-02,4.139999999999999791e-01
1.004176923999999985e+03,-3.926899999999999835e-02,4.149999999999999800e-01
1.002246392000000014e+03,-3.330299999999999927e-02,4.159999999999999809e-01
1.000387644000000023e+03,-2.823499999999999968e-02,4.169999999999999818e-01
9.986507689999999684e+02,-2.414799999999999933e-02,4.179999999999999827e-01
9.970808620000000246e+02,-2.080900000000000111e-02,4.189999999999999836e-01
9.957165199999999459e+02,-1.842900000000000094e-02,4.199999999999999845e-01
9.945917140000000245e+02,-1.712199999999999833e-02,4.209999999999999853e-01
9.937370929999999589e+02,-1.703299999999999953e-02,4.219999999999999862e-01
9.931770920000000160e+02,-1.811899999999999969e-02,4.229999999999999871e-01
9.929288920000000189e+02,-2.023799999999999905e-02,4.239999999999999880e-01
9.930038889999999583e+02,-2.314799999999999844e-02,4.249999999999999889e-01
9.934077989999999545e+02,-2.719200000000000089e-02,4.259999999999999898e-01
9.941360750000000053e+02,-3.214600000000000096e-02,4.269999999999999907e-01
9.951703850000000102e+02,-3.790400000000000019e-02,4.279999999999999916e-01
9.964815780000000132e+02,-4.446900000000000158e-02,4.289999999999999925e-01
9.980314150000000382e+02,-5.147100000000000286e-02,4.299999999999999933e-01
9.997758710000000519e+02,-5.819699999999999873e-02,4.309999999999999942e-01
1.001671274000000039e+03,-6.506499999999999784e-02,4.319999999999999951e-01
1.003674892999999997e+03,-7.155499999999999361e-02,4.329999999999999960e-01
1.005741663000000017e+03,-7.772500000000000242e-02,4.339999999999999969e-01
1.007819957000000045e+03,-8.369100000000000150e-02,4.349999999999999978e-01
1.009849241000000006e+03,-8.964400000000000146e-02,4.359999999999999987e-01
1.011761112000000026e+03,-9.549499999999999655e-02,4.369999999999999996e-01
1.013484711999999945e+03,-1.012979999999999992e-01,4.380000000000000004e-01
1.014952616000000035e+03,-1.070949999999999958e-01,4.390000000000000013e-01
1.016100110999999970e+03,-1.128969999999999974e-01,4.400000000000000022e-01
1.016864259999999945e+03,-1.183089999999999975e-01,4.410000000000000031e-01
1.017186753999999951e+03,-1.233019999999999949e-01,4.420000000000000040e-01
1.017014507999999978e+03,-1.273569999999999980e-01,4.430000000000000049e-01
1.016299035000000003e+03,-1.300149999999999917e-01,4.440000000000000058e-01
1.014996660000000020e+03,-1.306910000000000016e-01,4.450000000000000067e-01
1.013074519000000009e+03,-1.291309999999999958e-01,4.460000000000000075e-01
1.010516251000000011e+03,-1.252989999999999937e-01,4.470000000000000084e-01
1.007323126999999999e+03,-1.192170000000000035e-01,4.480000000000000093e-01
1.003517888999999968e+03,-1.111919999999999992e-01,4.490000000000000102e-01
9.991484860000000481e+02,-1.016340000000000021e-01,4.500000000000000111e-01
9.942867989999999736e+02,-9.110400000000000442e-02,4.510000000000000120e-01
9.890233889999999519e+02,-8.019500000000000239e-02,4.520000000000000129e-01
9.834656340000000228e+02,-6.899900000000000477e-02,4.530000000000000138e-01
9.777357449999999517e+02,-5.763800000000000173e-02,4.540000000000000147e-01
9.719663639999999987e+02,-4.633799999999999725e-02,4.550000000000000155e-01
9.662929249999999683e+02,-3.523099999999999843e-02,4.560000000000000164e-01
9.608462230000000091e+02,-2.480200000000000113e-02,4.570000000000000173e-01
9.557500300000000379e+02,-1.508299999999999919e-02,4.580000000000000182e-01
9.511182479999999941e+02,-5.957999999999999755e-03,4.590000000000000191e-01
9.470509469999999510e+02,2.096000000000000207e-03,4.600000000000000200e-01
9.436309800000000223e+02,9.298999999999999974e-03,4.610000000000000209e-01
9.409223829999999680e+02,1.537099999999999925e-02,4.620000000000000218e-01
9.389710830000000215e+02,2.034700000000000050e-02,4.630000000000000226e-01
9.378046190000000024e+02,2.372799999999999909e-02,4.640000000000000235e-01
9.374286970000000565e+02,2.522100000000000036e-02,4.650000000000000244e-01
9.378275409999999965e+02,2.453200000000000172e-02,4.660000000000000253e-01
9.389644349999999804e+02,2.201600000000000085e-02,4.670000000000000262e-01
9.407812099999999873e+02,1.775099999999999942e-02,4.680000000000000271e-01
9.432015880000000152e+02,1.236199999999999972e-02,4.689999999999999725e-01
9.461342329999999947e+02,5.932999999999999906e-03,4.699999999999999734e-01
9.494769710000000487e+02,-1.232000000000000022e-03,4.709999999999999742e-01
9.531190930000000208e+02,-9.664000000000000715e-03,4.719999999999999751e-01
9.569446570000000065e+02,-1.880599999999999980e-02,4.729999999999999760e-01
9.608363869999999451e+02,-2.781000000000000139e-02,4.739999999999999769e-01
9.646744539999999688e+02,-3.674700000000000188e-02,4.749999999999999778e-01
9.683371499999999514e+02,-4.552799999999999903e-02,4.759999999999999787e-01
9.717073530000000119e+02,-5.392299999999999871e-02,4.769999999999999796e-01
9.746814500000000407e+02,-6.191499999999999782e-02,4.779999999999999805e-01
9.771714309999999841e+02,-6.902300000000000102e-02,4.789999999999999813e-01
9.791019109999999728e+02,-7.523000000000000520e-02,4.799999999999999822e-01
9.804118069999999534e+02,-8.005299999999999916e-02,4.809999999999999831e-01
9.810621840000000020e+02,-8.411699999999999733e-02,4.819999999999999840e-01
9.810421800000000303e+02,-8.734200000000000297e-02,4.829999999999999849e-01
9.803685910000000376e+02,-8.968900000000000483e-02,4.839999999999999858e-01
9.790836719999999787e+02,-9.112299999999999567e-02,4.849999999999999867e-01
9.772490320000000565e+02,-9.190399999999999958e-02,4.859999999999999876e-01
9.749413739999999962e+02,-9.223199999999999454e-02,4.869999999999999885e-01
9.722520700000000033e+02,-9.160000000000000087e-02,4.879999999999999893e-01
9.692833789999999681e+02,-9.015099999999999503e-02,4.889999999999999902e-01
9.661428939999999557e+02,-8.820000000000000062e-02,4.899999999999999911e-01
9.629451319999999441e+02,-8.587400000000000588e-02,4.909999999999999920e-01
9.598130499999999756e+02,-8.358100000000000251e-02,4.919999999999999929e-01
9.568733539999999493e+02,-8.111799999999999566e-02,4.929999999999999938e-01
9.542503910000000360e+02,-7.856899999999999995e-02,4.939999999999999947e-01
9.520596450000000459e+02,-7.611300000000000010e-02,4.949999999999999956e-01
9.504025360000000546e+02,-7.441200000000000592e-02,4.959999999999999964e-01
9.493607660000000124e+02,-7.336800000000000266e-02,4.969999999999999973e-01
9.489922169999999824e+02,-7.337899999999999978e-02,4.979999999999999982e-01
9.493320179999999482e+02,-7.461800000000000377e-02,4.989999999999999991e-01
9.503959529999999631e+02,-7.731699999999999684e-02,5.000000000000000000e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.521808019999999715e+02,-8.149599999999999900e-02,1.000000000000000021e-03
9.546625719999999546e+02,-8.774300000000000155e-02,2.000000000000000042e-03
9.577987789999999677e+02,-9.582200000000000439e-02,3.000000000000000062e-03
9.615308669999999438e+02,-1.052249999999999991e-01,4.000000000000000083e-03
9.657866549999999961e+02,-1.155999999999999944e-01,5.000000000000000104e-03
9.704849910000000364e+02,-1.267850000000000088e-01,6.000000000000000125e-03
9.755378130000000283e+02,-1.386670000000000125e-01,7.000000000000000146e-03
9.808498650000000225e+02,-1.511520000000000086e-01,8.000000000000000167e-03
9.863210910000000240e+02,-1.636829999999999952e-01,8.999999999999999320e-03
9.918535180000000082e+02,-1.759969999999999868e-01,1.000000000000000021e-02
9.973558510000000297e+02,-1.878370000000000040e-01,1.099999999999999936e-02
1.002743264999999951e+03,-1.989360000000000017e-01,1.200000000000000025e-02
1.007937514999999962e+03,-2.096919999999999895e-01,1.299999999999999940e-02
1.012868726000000038e+03,-2.201549999999999896e-01,1.400000000000000029e-02
1.017475044000000025e+03,-2.304249999999999909e-01,1.499999999999999944e-02
1.021703292000000033e+03,-2.400249999999999884e-01,1.600000000000000033e-02
1.025513202000000092e+03,-2.487169999999999936e-01,1.700000000000000122e-02
1.028874381000000085e+03,-2.566010000000000235e-01,1.799999999999999864e-02
1.031759634999999889e+03,-2.628929999999999878e-01,1.899999999999999953e-02
1.034148010000000113e+03,-2.678340000000000165e-01,2.000000000000000042e-02
1.036030471999999918e+03,-2.716509999999999758e-01,2.100000000000000130e-02
1.037406510999999909e+03,-2.739860000000000073e-01,2.199999999999999872e-02
1.038280214999999998e+03,-2.750469999999999859e-01,2.299999999999999961e-02
1.038660438999999997e+03,-2.751290000000000124e-01,2.400000000000000050e-02
1.038562006000000110e+03,-2.740900000000000003e-01,2.500000000000000139e-02
1.038004523000000063e+03,-2.716489999999999738e-01,2.599999999999999881e-02
1.037006804999999986e+03,-2.678369999999999918e-01,2.699999999999999969e-02
1.035587125000000015e+03,-2.627539999999999876e-01,2.800000000000000058e-02
1.033770600999999942e+03,-2.569620000000000237e-01,2.900000000000000147e-02
1.031593129999999974e+03,-2.511610000000000231e-01,2.999999999999999889e-02
1.029101492999999891e+03,-2.452709999999999890e-01,3.099999999999999978e-02
1.026351758999999902e+03,-2.398540000000000116e-01,3.200000000000000067e-02
1.023404758000000015e+03,-2.352750000000000119e-01,3.300000000000000155e-02
1.020326279000000000e+03,-2.314890000000000003e-01,3.400000000000000244e-02
1.017187868999999978e+03,-2.283530000000000004e-01,3.500000000000000333e-02
1.014060596000000032e+03,-2.263439999999999896e-01,3.599999999999999728e-02
1.011012038999999959e+03,-2.248789999999999956e-01,3.699999999999999817e-02
1.008108592000000044e+03,-2.238970000000000127e-01,3.799999999999999906e-02
1.005415150000000040e+03,-2.236180000000000112e-01,3.899999999999999994e-02
1.002988212999999973e+03,-2.242210000000000036e-01,4.000000000000000083e-02
1.000870585000000005e+03,-2.252810000000000090e-01,4.100000000000000172e-02
9.990966580000000477e+02,-2.272820000000000118e-01,4.200000000000000261e-02
9.976949019999999564e+02,-2.300480000000000025e-01,4.299999999999999656e-02
9.966864480000000412e+02,-2.333840000000000081e-01,4.399999999999999745e-02
9.960864810000000489e+02,-2.370899999999999952e-01,4.499999999999999833e-02
9.959047329999999647e+02,-2.412610000000000032e-01,4.599999999999999922e-02
9.961466550000000097e+02,-2.461889999999999912e-01,4.700000000000000011e-02
9.968143810000000258e+02,-2.520169999999999910e-01,4.800000000000000100e-02
9.979054660000000467e+02,-2.591620000000000035e-01,4.900000000000000189e-02
9.994131139999999505e+02,-2.670520000000000116e-01,5.000000000000000278e-02
1.001327192999999966e+03,-2.756299999999999861e-01,5.099999999999999672e-02
1.003630574000000024e+03,-2.846020000000000216e-01,5.199999999999999761e-02
1.006294964000000050e+03,-2.939080000000000026e-01,5.299999999999999850e-02
1.009279732999999965e+03,-3.037119999999999820e-01,5.399999999999999939e-02
1.012531089999999949e+03,-3.140569999999999751e-01,5.500000000000000028e-02
1.015982206000000019e+03,-3.250399999999999956e-01,5.600000000000000117e-02
1.019553244999999947e+03,-3.360420000000000074e-01,5.700000000000000205e-02
1.023153862000000004e+03,-3.470469999999999944e-01,5.800000000000000294e-02
1.026689076999999997e+03,-3.573410000000000197e-01,5.899999999999999689e-02
1.030064742999999908e+03,-3.672480000000000189e-01,5.999999999999999778e-02
1.033186711999999943e+03,-3.766430000000000056e-01,6.099999999999999867e-02
1.035960585000000037e+03,-3.852689999999999726e-01,6.199999999999999956e-02
1.038296319999999923e+03,-3.926580000000000070e-01,6.300000000000000044e-02
1.040114154000000099e+03,-3.984050000000000091e-01,6.400000000000000133e-02
1.041349543000000040e+03,-4.026580000000000159e-01,6.500000000000000222e-02
