0.003024,34.463000
0.002996,34.464000
0.002984,34.465000
0.002977,34.466000
0.002965,34.467000
0.002938,34.468000
0.002936,34.469000
0.002935,34.470000
0.002946,34.471000
0.002941,34.472000
0.002938,34.473000
0.002934,34.474000
0.002925,34.475000
0.002915,34.476000
0.002901,34.477000
0.002914,34.478000
0.002922,34.479000
0.002896,34.480000
0.002876,34.481000
0.002854,34.482000
0.002841,34.483000
0.002836,34.484000
0.002821,34.485000
0.002815,34.486000
0.002820,34.487000
0.002822,34.488000
0.002836,34.489000
0.002848,34.490000
0.002851,34.491000
0.002857,34.492000
0.002853,34.493000
0.002860,34.494000
0.002861,34.495000
0.002848,34.496000
0.002826,34.497000
0.002787,34.498000
0.002734,34.499000
0.002694,34.500000
0.002659,34.501000
0.002616,34.502000
0.002584,34.503000
0.002549,34.504000
0.002513,34.505000
0.002462,34.506000
0.002421,34.507000
0.002369,34.508000
0.002337,34.509000
0.002312,34.510000
0.002288,34.511000
0.002246,34.512000
0.002210,34.513000
0.002168,34.514000
0.002121,34.515000
0.002065,34.516000
0.002020,34.517000
0.001994,34.518000
0.001969,34.519000
0.001946,34.520000
0.001938,34.521000
0.001920,34.522000
0.001882,34.523000
0.001866,34.524000
0.001859,34.525000
0.001854,34.526000
0.001838,34.527000
0.001794,34.528000
0.001743,34.529000
0.001699,34.530000
0.001640,34.531000
0.001572,34.532000
0.001504,34.533000
0.001441,34.534000
0.001385,34.535000
0.001332,34.536000
0.001301,34.537000
0.001260,34.538000
0.001210,34.539000
0.001161,34.540000
0.001115,34.541000
0.001056,34.542000
0.000985,34.543000
0.000940,34.544000
0.000896,34.545000
0.000843,34.546000
0.000813,34.547000
0.000792,34.548000
0.000730,34.549000
0.000686,34.550000
0.000653,34.551000
0.000614,34.552000
0.000560,34.553000
0.000511,34.554000
0.000472,34.555000
0.000442,34.556000
0.000402,34.557000
0.000346,34.558000
0.000293,34.559000
0.000232,34.560000
0.000181,34.561000
0.000111,34.562000
0.000039,34.563000
0.000003,34.564000
-0.000037,34.565000
-0.000082,34.566000
-0.000123,34.567000
-0.000168,34.568000
-0.000226,34.569000
-0.000278,34.570000
-0.000311,34.571000
-0.000326,34.572000
-0.000348,34.573000
-0.000358,34.574000
-0.000400,34.575000
-0.000452,34.576000
-0.000499,34.577000
-0.000536,34.578000
-0.000576,34.579000
-0.000609,34.580000
-0.000644,34.581000
-0.000663,34.582000
-0.000678,34.583000
-0.000705,34.584000
-0.000751,34.585000
-0.000810,34.586000
-0.000876,34.587000
-0.000963,34.588000
-0.001027,34.589000
-0.001089,34.590000
-0.001149,34.591000
-0.001204,34.592000
-0.001251,34.593000
-0.001302,34.594000
-0.001338,34.595000
-0.001376,34.596000
-0.001416,34.597000
-0.001456,34.598000
-0.001479,34.599000
-0.001495,34.600000
-0.001513,34.601000
-0.001524,34.602000
-0.001557,34.603000
-0.001576,34.604000
-0.001600,34.605000
-0.001648,34.606000
-0.001720,34.607000
-0.001782,34.608000
-0.001854,34.609000
-0.001939,34.610000
-0.002017,34.611000
-0.002095,34.612000
-0.002182,34.613000
-0.002270,34.614000
-0.002359,34.615000
-0.002473,34.616000
-0.002589,34.617000
-0.002698,34.618000
-0.002784,34.619000
-0.002854,34.620000
-0.002908,34.621000
-0.002986,34.622000
-0.003061,34.623000
-0.003128,34.624000
-0.003190,34.625000
-0.003247,34.626000
-0.003306,34.627000
-0.003352,34.628000
-0.003394,34.629000
-0.003423,34.630000
-0.003457,34.631000
-0.003486,34.632000
-0.003499,34.633000
-0.003513,34.634000
-0.003507,34.635000
-0.003487,34.636000
-0.003434,34.637000
-0.003387,34.638000
-0.003359,34.639000
-0.003338,34.640000
-0.003303,34.641000
-0.003270,34.642000
-0.003217,34.643000
-0.003162,34.644000
-0.003089,34.645000
-0.003007,34.646000
-0.002927,34.647000
-0.002854,34.648000
-0.002774,34.649000
-0.002706,34.650000
-0.002629,34.651000
-0.002550,34.652000
-0.002452,34.653000
-0.002362,34.654000
-0.002272,34.655000
-0.002163,34.656000
-0.002052,34.657000
-0.001926,34.658000
-0.001794,34.659000
-0.001662,34.660000
-0.001568,34.661000
-0.001454,34.662000
-0.001327,34.663000
-0.001206,34.664000
-0.001075,34.665000
-0.000923,34.666000
-0.000774,34.667000
-0.000638,34.668000
-0.000514,34.669000
-0.000388,34.670000
-0.000267,34.671000
-0.000151,34.672000
-0.000031,34.673000
0.000102,34.674000
0.000212,34.675000
0.000328,34.676000
0.000450,34.677000
0.000574,34.678000
0.000713,34.679000
0.000871,34.680000
0.001014,34.681000
0.001143,34.682000
0.001280,34.683000
0.001423,34.684000
0.001551,34.685000
0.001655,34.686000
0.001755,34.687000
0.001850,34.688000
0.001942,34.689000
0.002024,34.690000
0.002107,34.691000
0.002187,34.692000
0.002266,34.693000
0.002335,34.694000
0.002407,34.695000
0.002468,34.696000
0.002526,34.697000
0.002582,34.698000
0.002649,34.699000
0.002710,34.700000
0.002768,34.701000
0.002835,34.702000
0.002886,34.703000
0.002907,34.704000
0.002905,34.705000
0.002890,34.706000
0.002852,34.707000
0.002812,34.708000
0.002789,34.709000
0.002781,34.710000
0.002783,34.711000
0.002750,34.712000
0.002713,34.713000
0.002664,34.714000
0.002628,34.715000
0.002569,34.716000
0.002506,34.717000
0.002444,34.718000
0.002377,34.719000
0.002307,34.720000
0.002252,34.721000
0.002214,34.722000
0.002188,34.723000
0.002158,34.724000
0.002143,34.725000
0.002108,34.726000
0.002072,34.727000
0.002015,34.728000
0.001957,34.729000
0.001886,34.730000
0.001817,34.731000
0.001763,34.732000
0.001703,34.733000
0.001639,34.734000
0.001567,34.735000
0.001489,34.736000
0.001423,34.737000
0.001352,34.738000
0.001279,34.739000
0.001200,34.740000
0.001130,34.741000
0.001053,34.742000
0.001006,34.743000
0.000957,34.744000
0.000909,34.745000
0.000834,34.746000
0.000751,34.747000
0.000685,34.748000
0.000619,34.749000
0.000520,34.750000
0.000408,34.751000
0.000268,34.752000
0.000129,34.753000
-0.000011,34.754000
-0.000151,34.755000
-0.000282,34.756000
-0.000414,34.757000
-0.000536,34.758000
-0.000637,34.759000
-0.000721,34.760000
-0.000803,34.761000
-0.000890,34.762000
-0.000987,34.763000
-0.001089,34.764000
-0.001200,34.765000
-0.001337,34.766000
-0.001480,34.767000
-0.001618,34.768000
-0.001748,34.769000
-0.001866,34.770000
-0.001980,34.771000
-0.002051,34.772000
-0.002131,34.773000
-0.002227,34.774000
-0.002290,34.775000
-0.002348,34.776000
-0.002388,34.777000
-0.002423,34.778000
-0.002454,34.779000
-0.002471,34.780000
-0.002487,34.781000
-0.002493,34.782000
-0.002495,34.783000
-0.002487,34.784000
-0.002470,34.785000
-0.002441,34.786000
-0.002397,34.787000
-0.002364,34.788000
-0.002358,34.789000
-0.002351,34.790000
-0.002321,34.791000
-0.002298,34.792000
-0.002281,34.793000
-0.002233,34.794000
-0.002185,34.795000
-0.002134,34.796000
-0.002095,34.797000
-0.002055,34.798000
-0.001990,34.799000
-0.001943,34.800000
-0.001910,34.801000
-0.001877,34.802000
-0.001828,34.803000
-0.001777,34.804000
-0.001750,34.805000
-0.001742,34.806000
-0.001719,34.807000
-0.001723,34.808000
-0.001697,34.809000
-0.001676,34.810000
-0.001652,34.811000
-0.001627,34.812000
-0.001602,34.813000
-0.001584,34.814000
-0.001590,34.815000
-0.001591,34.816000
-0.001600,34.817000
-0.001592,34.818000
-0.001579,34.819000
-0.001559,34.820000
-0.001545,34.821000
-0.001536,34.822000
-0.001529,34.823000
-0.001512,34.824000
-0.001499,34.825000
-0.001481,34.826000
-0.001474,34.827000
-0.001458,34.828000
-0.001446,34.829000
-0.001447,34.830000
-0.001436,34.831000
-0.001414,34.832000
-0.001408,34.833000
-0.001412,34.834000
-0.001443,34.835000
-0.001506,34.836000
-0.001565,34.837000
-0.001616,34.838000
-0.001668,34.839000
-0.001735,34.840000
-0.001807,34.841000
-0.001876,34.842000
-0.001954,34.843000
-0.002012,34.844000
-0.002055,34.845000
-0.002089,34.846000
-0.002110,34.847000
-0.002139,34.848000
-0.002163,34.849000
-0.002187,34.850000
-0.002205,34.851000
-0.002202,34.852000
-0.002219,34.853000
-0.002237,34.854000
-0.002259,34.855000
-0.002305,34.856000
-0.002331,34.857000
-0.002348,34.858000
-0.002349,34.859000
-0.002325,34.860000
-0.002291,34.861000
-0.002246,34.862000
-0.002202,34.863000
-0.002158,34.864000
-0.002099,34.865000
-0.002057,34.866000
-0.002021,34.867000
-0.002010,34.868000
-0.002000,34.869000
-0.001955,34.870000
-0.001917,34.871000
-0.001876,34.872000
-0.001853,34.873000
-0.001855,34.874000
-0.001855,34.875000
-0.001866,34.876000
-0.001867,34.877000
-0.001856,34.878000
-0.001821,34.879000
-0.001763,34.880000
-0.001723,34.881000
-0.001679,34.882000
-0.001644,34.883000
-0.001610,34.884000
-0.001562,34.885000
-0.001504,34.886000
-0.001453,34.887000
-0.001393,34.888000
-0.001325,34.889000
-0.001240,34.890000
-0.001157,34.891000
-0.001076,34.892000
-0.000995,34.893000
-0.000905,34.894000
-0.000796,34.895000
-0.000689,34.896000
-0.000603,34.897000
-0.000543,34.898000
-0.000471,34.899000
-0.000385,34.900000
-0.000283,34.901000
-0.000204,34.902000
-0.000109,34.903000
-0.000004,34.904000
0.000098,34.905000
0.000175,34.906000
0.000252,34.907000
0.000316,34.908000
0.000379,34.909000
0.000469,34.910000
0.000582,34.911000
0.000709,34.912000
0.000810,34.913000
0.000906,34.914000
0.001012,34.915000
0.001100,34.916000
0.001185,34.917000
0.001254,34.918000
0.001311,34.919000
0.001387,34.920000
0.001469,34.921000
0.001545,34.922000
0.001627,34.923000
0.001732,34.924000
0.001811,34.925000
0.001909,34.926000
0.002011,34.927000
0.002112,34.928000
0.002210,34.929000
0.002276,34.930000
0.002357,34.931000
0.002424,34.932000
0.002471,34.933000
0.002512,34.934000
0.002565,34.935000
0.002625,34.936000
0.002667,34.937000
0.002715,34.938000
0.002738,34.939000
0.002749,34.940000
0.002764,34.941000
0.002768,34.942000
0.002760,34.943000
0.002771,34.944000
0.002770,34.945000
0.002768,34.946000
0.002746,34.947000
0.002712,34.948000
0.002674,34.949000
0.002623,34.950000
0.002586,34.951000
0.002548,34.952000
0.002512,34.953000
0.002497,34.954000
0.002484,34.955000
0.002490,34.956000
0.002482,34.957000
0.002456,34.958000
0.002423,34.959000
0.002390,34.960000
0.002353,34.961000
0.002304,34.962000
0.002261,34.963000
0.002233,34.964000
0.002210,34.965000
0.002177,34.966000
0.002146,34.967000
0.002123,34.968000
0.002124,34.969000
0.002114,34.970000
0.002113,34.971000
0.002096,34.972000
0.002080,34.973000
0.002063,34.974000
0.002052,34.975000
0.002043,34.976000
0.002016,34.977000
0.002000,34.978000
0.001979,34.979000
0.001951,34.980000
0.001901,34.981000
0.001817,34.982000
0.001733,34.983000
0.001641,34.984000
0.001549,34.985000
0.001450,34.986000
0.001360,34.987000
0.001266,34.988000
0.001158,34.989000
0.001042,34.990000
0.000916,34.991000
0.000783,34.992000
0.000639,34.993000
0.000511,34.994000
0.000386,34.995000
0.000258,34.996000
0.000125,34.997000
0.000019,34.998000
-0.000075,34.999000
-0.000198,35.000000
-0.000338,35.001000
-0.000472,35.002000
-0.000628,35.003000
-0.000793,35.004000
-0.000958,35.005000
-0.001099,35.006000
-0.001230,35.007000
-0.001347,35.008000
-0.001433,35.009000
-0.001517,35.010000
-0.001592,35.011000
-0.001655,35.012000
-0.001687,35.013000
-0.001698,35.014000
-0.001685,35.015000
-0.001640,35.016000
-0.001574,35.017000
-0.001514,35.018000
-0.001451,35.019000
-0.001403,35.020000
-0.001360,35.021000
-0.001317,35.022000
-0.001286,35.023000
-0.001264,35.024000
-0.001271,35.025000
-0.001267,35.026000
-0.001268,35.027000
-0.001279,35.028000
-0.001316,35.029000
-0.001351,35.030000
-0.001379,35.031000
-0.001406,35.032000
-0.001404,35.033000
-0.001400,35.034000
-0.001378,35.035000
-0.001355,35.036000
-0.001324,35.037000
-0.001304,35.038000
-0.001283,35.039000
-0.001247,35.040000
-0.001210,35.041000
-0.001173,35.042000
-0.001150,35.043000
-0.001120,35.044000
-0.001075,35.045000
-0.001007,35.046000
-0.000947,35.047000
-0.000877,35.048000
-0.000822,35.049000
-0.000758,35.050000
-0.000698,35.051000
-0.000649,35.052000
-0.000599,35.053000
-0.000552,35.054000
-0.000512,35.055000
-0.000462,35.056000
-0.000399,35.057000
-0.000339,35.058000
-0.000261,35.059000
-0.000181,35.060000
-0.000090,35.061000
0.000013,35.062000
0.000135,35.063000
0.000256,35.064000
0.000358,35.065000
0.000467,35.066000
0.000574,35.067000
0.000682,35.068000
0.000801,35.069000
0.000898,35.070000
0.001005,35.071000
0.001097,35.072000
0.001176,35.073000
0.001255,35.074000
0.001340,35.075000
0.001421,35.076000
0.001504,35.077000
0.001575,35.078000
0.001629,35.079000
0.001685,35.080000
0.001723,35.081000
0.001738,35.082000
0.001738,35.083000
0.001730,35.084000
0.001722,35.085000
0.001697,35.086000
0.001643,35.087000
0.001595,35.088000
0.001553,35.089000
0.001512,35.090000
0.001463,35.091000
0.001420,35.092000
0.001379,35.093000
0.001312,35.094000
0.001254,35.095000
0.001220,35.096000
0.001181,35.097000
0.001135,35.098000
0.001108,35.099000
0.001072,35.100000
0.001035,35.101000
0.001018,35.102000
0.000994,35.103000
0.001000,35.104000
0.001010,35.105000
0.001010,35.106000
0.001026,35.107000
0.001040,35.108000
0.001051,35.109000
0.001064,35.110000
0.001054,35.111000
0.001055,35.112000
0.001034,35.113000
0.001019,35.114000
0.000989,35.115000
0.000953,35.116000
0.000918,35.117000
0.000878,35.118000
0.000827,35.119000
0.000761,35.120000
0.000682,35.121000
0.000601,35.122000
0.000504,35.123000
0.000417,35.124000
0.000335,35.125000
0.000269,35.126000
0.000196,35.127000
0.000116,35.128000
0.000055,35.129000
-0.000006,35.130000
-0.000053,35.131000
-0.000087,35.132000
-0.000128,35.133000
-0.000166,35.134000
-0.000177,35.135000
-0.000172,35.136000
-0.000149,35.137000
-0.000121,35.138000
-0.000089,35.139000
-0.000054,35.140000
-0.000011,35.141000
0.000039,35.142000
0.000084,35.143000
0.000102,35.144000
0.000131,35.145000
0.000138,35.146000
0.000147,35.147000
0.000165,35.148000
0.000182,35.149000
0.000216,35.150000
0.000250,35.151000
0.000261,35.152000
0.000279,35.153000
0.000305,35.154000
0.000337,35.155000
0.000371,35.156000
0.000368,35.157000
0.000407,35.158000
0.000434,35.159000
0.000435,35.160000
0.000434,35.161000
0.000431,35.162000
0.000444,35.163000
0.000459,35.164000
0.000480,35.165000
0.000506,35.166000
0.000513,35.167000
0.000509,35.168000
0.000502,35.169000
0.000498,35.170000
0.000505,35.171000
0.000509,35.172000
0.000525,35.173000
0.000554,35.174000
0.000594,35.175000
0.000616,35.176000
0.000644,35.177000
0.000681,35.178000
0.000718,35.179000
0.000752,35.180000
0.000770,35.181000
0.000791,35.182000
0.000803,35.183000
0.000795,35.184000
0.000794,35.185000
0.000812,35.186000
0.000827,35.187000
0.000817,35.188000
0.000792,35.189000
0.000771,35.190000
0.000759,35.191000
0.000741,35.192000
0.000729,35.193000
0.000728,35.194000
0.000734,35.195000
0.000745,35.196000
0.000748,35.197000
0.000738,35.198000
0.000740,35.199000
0.000754,35.200000
0.000787,35.201000
0.000818,35.202000
0.000828,35.203000
0.000830,35.204000
0.000833,35.205000
0.000830,35.206000
0.000823,35.207000
0.000804,35.208000
0.000772,35.209000
0.000741,35.210000
0.000695,35.211000
0.000654,35.212000
0.000616,35.213000
0.000582,35.214000
0.000560,35.215000
0.000520,35.216000
0.000477,35.217000
0.000429,35.218000
0.000376,35.219000
0.000318,35.220000
0.000261,35.221000
0.000227,35.222000
0.000183,35.223000
0.000109,35.224000
0.000036,35.225000
-0.000062,35.226000
-0.000143,35.227000
-0.000206,35.228000
-0.000284,35.229000
-0.000351,35.230000
-0.000448,35.231000
-0.000554,35.232000
-0.000657,35.233000
-0.000776,35.234000
-0.000933,35.235000
-0.001082,35.236000
-0.001217,35.237000
-0.001348,35.238000
-0.001486,35.239000
-0.001631,35.240000
-0.001789,35.241000
-0.001953,35.242000
-0.002091,35.243000
-0.002205,35.244000
-0.002312,35.245000
-0.002438,35.246000
-0.002573,35.247000
-0.002700,35.248000
-0.002807,35.249000
-0.002919,35.250000
-0.003024,35.251000
-0.003129,35.252000
-0.003200,35.253000
-0.003262,35.254000
-0.003313,35.255000
-0.003354,35.256000
-0.003389,35.257000
-0.003429,35.258000
-0.003477,35.259000
-0.003520,35.260000
-0.003550,35.261000
-0.003564,35.262000
-0.003561,35.263000
-0.003554,35.264000
-0.003529,35.265000
-0.003489,35.266000
-0.003441,35.267000
-0.003376,35.268000
-0.003320,35.269000
-0.003263,35.270000
-0.003180,35.271000
-0.003114,35.272000
-0.003052,35.273000
-0.002971,35.274000
-0.002865,35.275000
-0.002753,35.276000
-0.002641,35.277000
-0.002514,35.278000
-0.002398,35.279000
-0.002264,35.280000
-0.002134,35.281000
-0.002007,35.282000
-0.001904,35.283000
-0.001784,35.284000
-0.001662,35.285000
-0.001532,35.286000
-0.001398,35.287000
-0.001282,35.288000
-0.001153,35.289000
-0.001032,35.290000
-0.000927,35.291000
-0.000825,35.292000
-0.000703,35.293000
-0.000597,35.294000
-0.000524,35.295000
-0.000473,35.296000
-0.000429,35.297000
-0.000381,35.298000
-0.000325,35.299000
-0.000254,35.300000
-0.000200,35.301000
-0.000127,35.302000
-0.000068,35.303000
-0.000007,35.304000
0.000061,35.305000
0.000139,35.306000
0.000221,35.307000
0.000291,35.308000
0.000397,35.309000
0.000495,35.310000
0.000578,35.311000
0.000659,35.312000
0.000734,35.313000
0.000809,35.314000
0.000897,35.315000
0.000993,35.316000
0.001108,35.317000
0.001234,35.318000
0.001356,35.319000
0.001454,35.320000
0.001567,35.321000
0.001652,35.322000
0.001721,35.323000
0.001791,35.324000
0.001844,35.325000
0.001927,35.326000
0.002001,35.327000
0.002063,35.328000
0.002113,35.329000
0.002150,35.330000
0.002193,35.331000
0.002218,35.332000
0.002230,35.333000
0.002226,35.334000
0.002240,35.335000
0.002236,35.336000
0.002229,35.337000
0.002234,35.338000
0.002219,35.339000
0.002229,35.340000
0.002238,35.341000
0.002212,35.342000
0.002183,35.343000
0.002165,35.344000
0.002130,35.345000
0.002069,35.346000
0.002014,35.347000
0.001944,35.348000
0.001865,35.349000
0.001795,35.350000
0.001747,35.351000
0.001689,35.352000
0.001631,35.353000
0.001577,35.354000
0.001535,35.355000
0.001486,35.356000
0.001419,35.357000
0.001356,35.358000
0.001276,35.359000
0.001203,35.360000
0.001162,35.361000
0.001118,35.362000
0.001073,35.363000
0.001035,35.364000
0.000991,35.365000
0.000949,35.366000
0.000914,35.367000
0.000883,35.368000
0.000840,35.369000
0.000781,35.370000
0.000722,35.371000
0.000657,35.372000
0.000592,35.373000
0.000523,35.374000
0.000473,35.375000
0.000411,35.376000
0.000355,35.377000
0.000307,35.378000
0.000265,35.379000
0.000241,35.380000
0.000222,35.381000
0.000196,35.382000
0.000162,35.383000
0.000133,35.384000
0.000093,35.385000
0.000061,35.386000
0.000022,35.387000
-0.000026,35.388000
-0.000077,35.389000
-0.000088,35.390000
-0.000085,35.391000
-0.000091,35.392000
-0.000107,35.393000
-0.000128,35.394000
-0.000149,35.395000
-0.000159,35.396000
-0.000176,35.397000
-0.000197,35.398000
-0.000224,35.399000
-0.000257,35.400000
-0.000298,35.401000
-0.000328,35.402000
-0.000357,35.403000
-0.000373,35.404000
-0.000385,35.405000
-0.000392,35.406000
-0.000414,35.407000
-0.000431,35.408000
-0.000477,35.409000
-0.000517,35.410000
-0.000556,35.411000
-0.000607,35.412000
-0.000658,35.413000
-0.000719,35.414000
-0.000769,35.415000
-0.000806,35.416000
-0.000832,35.417000
-0.000860,35.418000
-0.000877,35.419000
-0.000872,35.420000
-0.000844,35.421000
-0.000829,35.422000
-0.000785,35.423000
-0.000757,35.424000
-0.000733,35.425000
-0.000707,35.426000
-0.000688,35.427000
-0.000659,35.428000
-0.000649,35.429000
-0.000649,35.430000
-0.000632,35.431000
-0.000627,35.432000
-0.000629,35.433000
-0.000661,35.434000
-0.000686,35.435000
-0.000707,35.436000
-0.000733,35.437000
-0.000777,35.438000
-0.000792,35.439000
-0.000821,35.440000
-0.000855,35.441000
-0.000894,35.442000
-0.000923,35.443000
-0.000945,35.444000
-0.000975,35.445000
-0.001004,35.446000
-0.001031,35.447000
-0.001044,35.448000
-0.001061,35.449000
-0.001076,35.450000
-0.001078,35.451000
-0.001043,35.452000
-0.001007,35.453000
-0.000971,35.454000
-0.000939,35.455000
-0.000930,35.456000
-0.000935,35.457000
-0.000930,35.458000
-0.000925,35.459000
-0.000910,35.460000
-0.000889,35.461000
-0.000872,35.462000
-0.000868,35.463000
-0.000844,35.464000
-0.000811,35.465000
-0.000769,35.466000
-0.000745,35.467000
-0.000716,35.468000
-0.000688,35.469000
-0.000659,35.470000
-0.000630,35.471000
-0.000593,35.472000
-0.000546,35.473000
-0.000508,35.474000
-0.000460,35.475000
-0.000438,35.476000
-0.000418,35.477000
-0.000388,35.478000
-0.000354,35.479000
-0.000329,35.480000
-0.000317,35.481000
-0.000290,35.482000
-0.000250,35.483000
-0.000193,35.484000
-0.000130,35.485000
-0.000071,35.486000
-0.000028,35.487000
0.000019,35.488000
0.000076,35.489000
0.000127,35.490000
0.000200,35.491000
0.000275,35.492000
0.000343,35.493000
0.000407,35.494000
0.000457,35.495000
0.000529,35.496000
0.000625,35.497000
0.000727,35.498000
0.000830,35.499000
0.000929,35.500000
0.001015,35.501000
0.001089,35.502000
0.001151,35.503000
0.001214,35.504000
0.001287,35.505000
0.001361,35.506000
0.001440,35.507000
0.001505,35.508000
0.001563,35.509000
0.001619,35.510000
0.001666,35.511000
0.001716,35.512000
0.001760,35.513000
0.001822,35.514000
0.001903,35.515000
0.001987,35.516000
0.002059,35.517000
0.002137,35.518000
0.002209,35.519000
0.002268,35.520000
0.002319,35.521000
0.002379,35.522000
0.002448,35.523000
0.002502,35.524000
0.002530,35.525000
0.002566,35.526000
0.002616,35.527000
0.002696,35.528000
0.002787,35.529000
0.002882,35.530000
0.002967,35.531000
0.003043,35.532000
0.003124,35.533000
0.003211,35.534000
0.003284,35.535000
0.003358,35.536000
0.003412,35.537000
0.003479,35.538000
0.003543,35.539000
0.003592,35.540000
0.003635,35.541000
0.003663,35.542000
0.003695,35.543000
0.003724,35.544000
0.003752,35.545000
0.003784,35.546000
0.003838,35.547000
0.003881,35.548000
0.003926,35.549000
0.003955,35.550000
0.003978,35.551000
0.003978,35.552000
0.003972,35.553000
0.003989,35.554000
0.004002,35.555000
0.004014,35.556000
0.004025,35.557000
0.004041,35.558000
0.004058,35.559000
0.004088,35.560000
0.004099,35.561000
0.004104,35.562000
0.004099,35.563000
0.004098,35.564000
0.004070,35.565000
0.004043,35.566000
0.004006,35.567000
0.003961,35.568000
0.003894,35.569000
0.003830,35.570000
0.003778,35.571000
0.003743,35.572000
0.003706,35.573000
0.003682,35.574000
0.003640,35.575000
0.003615,35.576000
0.003581,35.577000
0.003547,35.578000
0.003500,35.579000
0.003453,35.580000
0.003396,35.581000
0.003354,35.582000
0.003294,35.583000
0.003234,35.584000
0.003178,35.585000
0.003125,35.586000
0.003073,35.587000
0.003025,35.588000
0.002986,35.589000
0.002961,35.590000
0.002932,35.591000
0.002895,35.592000
0.002835,35.593000
0.002767,35.594000
0.002704,35.595000
0.002628,35.596000
0.002534,35.597000
0.002435,35.598000
0.002339,35.599000
0.002244,35.600000
0.002134,35.601000
0.002041,35.602000
0.001926,35.603000
0.001802,35.604000
0.001678,35.605000
0.001574,35.606000
0.001491,35.607000
0.001425,35.608000
0.001346,35.609000
0.001277,35.610000
0.001211,35.611000
0.001132,35.612000
0.001036,35.613000
0.000955,35.614000
0.000863,35.615000
0.000793,35.616000
0.000705,35.617000
0.000600,35.618000
0.000478,35.619000
0.000379,35.620000
0.000293,35.621000
0.000181,35.622000
0.000074,35.623000
-0.000021,35.624000
-0.000115,35.625000
-0.000220,35.626000
-0.000328,35.627000
-0.000434,35.628000
-0.000553,35.629000
-0.000689,35.630000
-0.000827,35.631000
-0.000971,35.632000
-0.001131,35.633000
-0.001282,35.634000
-0.001436,35.635000
-0.001579,35.636000
-0.001725,35.637000
-0.001853,35.638000
-0.001961,35.639000
-0.002068,35.640000
-0.002170,35.641000
-0.002258,35.642000
-0.002327,35.643000
-0.002392,35.644000
-0.002480,35.645000
-0.002564,35.646000
-0.002643,35.647000
-0.002757,35.648000
-0.002882,35.649000
-0.003017,35.650000
-0.003146,35.651000
-0.003257,35.652000
-0.003362,35.653000
-0.003474,35.654000
-0.003579,35.655000
-0.003679,35.656000
-0.003768,35.657000
-0.003855,35.658000
-0.003929,35.659000
-0.004000,35.660000
-0.004056,35.661000
-0.004100,35.662000
-0.004127,35.663000
-0.004170,35.664000
-0.004198,35.665000
-0.004224,35.666000
-0.004240,35.667000
-0.004262,35.668000
-0.004278,35.669000
-0.004324,35.670000
-0.004369,35.671000
-0.004407,35.672000
-0.004454,35.673000
-0.004492,35.674000
-0.004563,35.675000
-0.004630,35.676000
-0.004699,35.677000
-0.004766,35.678000
-0.004809,35.679000
-0.004841,35.680000
-0.004889,35.681000
-0.004899,35.682000
-0.004891,35.683000
-0.004874,35.684000
-0.004863,35.685000
-0.004869,35.686000
-0.004870,35.687000
-0.004876,35.688000
-0.004886,35.689000
-0.004891,35.690000
-0.004912,35.691000
-0.004916,35.692000
-0.004930,35.693000
-0.004932,35.694000
-0.004904,35.695000
-0.004890,35.696000
-0.004846,35.697000
-0.004768,35.698000
-0.004669,35.699000
-0.004580,35.700000
-0.004505,35.701000
-0.004416,35.702000
-0.004341,35.703000
-0.004258,35.704000
-0.004147,35.705000
-0.004047,35.706000
-0.003959,35.707000
-0.003888,35.708000
-0.003824,35.709000
-0.003767,35.710000
-0.003729,35.711000
-0.003679,35.712000
-0.003642,35.713000
-0.003580,35.714000
-0.003542,35.715000
-0.003491,35.716000
-0.003428,35.717000
-0.003361,35.718000
-0.003302,35.719000
-0.003227,35.720000
-0.003186,35.721000
-0.003146,35.722000
-0.003078,35.723000
-0.002994,35.724000
-0.002922,35.725000
-0.002845,35.726000
-0.002763,35.727000
-0.002703,35.728000
-0.002643,35.729000
-0.002583,35.730000
-0.002482,35.731000
-0.002398,35.732000
-0.002330,35.733000
-0.002280,35.734000
-0.002217,35.735000
-0.002180,35.736000
-0.002119,35.737000
-0.002066,35.738000
-0.002006,35.739000
-0.001944,35.740000
-0.001869,35.741000
-0.001815,35.742000
-0.001742,35.743000
-0.001685,35.744000
-0.001612,35.745000
-0.001538,35.746000
-0.001459,35.747000
-0.001382,35.748000
-0.001287,35.749000
-0.001191,35.750000
-0.001092,35.751000
-0.001002,35.752000
-0.000917,35.753000
-0.000824,35.754000
-0.000739,35.755000
-0.000647,35.756000
-0.000542,35.757000
-0.000441,35.758000
-0.000330,35.759000
-0.000214,35.760000
-0.000103,35.761000
-0.000015,35.762000
0.000074,35.763000
0.000155,35.764000
0.000246,35.765000
0.000325,35.766000
0.000403,35.767000
0.000465,35.768000
0.000555,35.769000
0.000676,35.770000
0.000768,35.771000
0.000866,35.772000
0.000964,35.773000
0.001037,35.774000
0.001098,35.775000
0.001160,35.776000
0.001187,35.777000
0.001183,35.778000
0.001207,35.779000
0.001215,35.780000
0.001230,35.781000
0.001208,35.782000
0.001187,35.783000
0.001182,35.784000
0.001170,35.785000
0.001150,35.786000
0.001108,35.787000
0.001047,35.788000
0.000977,35.789000
0.000908,35.790000
0.000828,35.791000
0.000748,35.792000
0.000656,35.793000
0.000581,35.794000
0.000504,35.795000
0.000423,35.796000
