0.017102,-0.258597,0.877000
0.016793,-0.318541,0.878000
0.016492,-0.380028,0.879000
0.016204,-0.274655,0.880000
0.016015,-0.209758,0.881000
0.015743,-0.297689,0.882000
0.015466,-0.201443,0.883000
0.015251,-0.177547,0.884000
0.015000,-0.290937,0.885000
0.014696,-0.241267,0.886000
0.014440,-0.153914,0.887000
0.014239,-0.156813,0.888000
0.014060,-0.127655,0.889000
0.013851,-0.230244,0.890000
0.013591,-0.230628,0.891000
0.013405,-0.244005,0.892000
0.013190,-0.223756,0.893000
0.013025,-0.159094,0.894000
0.012880,-0.061240,0.895000
0.012792,-0.069518,0.896000
0.012761,-0.034512,0.897000
0.012700,-0.124084,0.898000
0.012594,-0.086828,0.899000
0.012495,-0.051931,0.900000
0.012269,-0.169916,0.901000
0.012086,-0.177226,0.902000
0.011954,-0.110570,0.903000
0.011849,-0.018820,0.904000
0.011882,-0.042436,0.905000
0.011875,0.050153,0.906000
0.011911,0.044015,0.907000
0.011904,0.079117,0.908000
0.012018,0.108761,0.909000
0.012190,0.183548,0.910000
0.012394,0.232527,0.911000
0.012620,0.236784,0.912000
0.012881,0.190256,0.913000
0.013115,0.210543,0.914000
0.013239,0.084519,0.915000
0.013407,0.127377,0.916000
0.013568,0.213074,0.917000
0.013830,0.234472,0.918000
0.014080,0.177163,0.919000
0.014286,0.219623,0.920000
0.014457,0.149098,0.921000
0.014590,0.132692,0.922000
0.014756,0.111398,0.923000
0.014805,0.017378,0.924000
0.014760,0.039805,0.925000
0.014825,0.098598,0.926000
0.014927,0.157429,0.927000
0.015078,0.112944,0.928000
0.015172,0.055944,0.929000
0.015159,0.050175,0.930000
0.015094,-0.122030,0.931000
0.014924,-0.199982,0.932000
0.014666,-0.300586,0.933000
0.014406,-0.307425,0.934000
0.014021,-0.364398,0.935000
0.013659,-0.395822,0.936000
0.013304,-0.349937,0.937000
0.012943,-0.307567,0.938000
0.012648,-0.395676,0.939000
0.012284,-0.356513,0.940000
0.011950,-0.268272,0.941000
0.011615,-0.338637,0.942000
0.011299,-0.294467,0.943000
0.011009,-0.318040,0.944000
0.010680,-0.304957,0.945000
0.010312,-0.388873,0.946000
0.009951,-0.410736,0.947000
0.009470,-0.504263,0.948000
0.008929,-0.480317,0.949000
0.008417,-0.511507,0.950000
0.007879,-0.444162,0.951000
0.007445,-0.529595,0.952000
0.007049,-0.454636,0.953000
0.006512,-0.517832,0.954000
0.006059,-0.423133,0.955000
0.005616,-0.493237,0.956000
0.005093,-0.499202,0.957000
0.004579,-0.569425,0.958000
0.004027,-0.588017,0.959000
0.003358,-0.493264,0.960000
0.002852,-0.488594,0.961000
0.002379,-0.459114,0.962000
0.001896,-0.449454,0.963000
0.001409,-0.465637,0.964000
0.000936,-0.467608,0.965000
0.000462,-0.510288,0.966000
-0.000093,-0.528440,0.967000
-0.000673,-0.590701,0.968000
-0.001152,-0.462391,0.969000
-0.001574,-0.406448,0.970000
-0.001946,-0.415139,0.971000
-0.002309,-0.297216,0.972000
-0.002551,-0.270202,0.973000
-0.002777,-0.230769,0.974000
-0.002987,-0.235662,0.975000
-0.003204,-0.167684,0.976000
-0.003300,-0.268952,0.977000
-0.003645,-0.240349,0.978000
-0.003874,-0.264751,0.979000
-0.004147,-0.376083,0.980000
-0.004403,-0.293100,0.981000
-0.004703,-0.252275,0.982000
-0.004962,-0.284685,0.983000
-0.005345,-0.443715,0.984000
-0.005747,-0.344322,0.985000
-0.006068,-0.326692,0.986000
-0.006450,-0.295648,0.987000
-0.006639,-0.172752,0.988000
-0.006798,-0.162990,0.989000
-0.006938,-0.147757,0.990000
-0.007077,-0.100693,0.991000
-0.007146,-0.156685,0.992000
-0.007334,-0.229257,0.993000
-0.007547,-0.185278,0.994000
-0.007683,-0.126445,0.995000
-0.007742,-0.104591,0.996000
-0.007833,-0.092974,0.997000
-0.007953,-0.111940,0.998000
-0.008075,-0.116358,0.999000
-0.008222,-0.169961,1.000000
-0.008338,-0.106616,1.001000
-0.008481,-0.193207,1.002000
-0.008687,-0.276829,1.003000
-0.008973,-0.280132,1.004000
-0.009280,-0.312226,1.005000
-0.009498,-0.268160,1.006000
-0.009816,-0.303245,1.007000
-0.010088,-0.330970,1.008000
-0.010384,-0.280879,1.009000
-0.010641,-0.211570,1.010000
-0.010848,-0.122729,1.011000
-0.011008,-0.143998,1.012000
-0.011130,-0.041083,1.013000
-0.011176,-0.051090,1.014000
-0.011214,0.079283,1.015000
-0.011186,-0.034213,1.016000
-0.011246,-0.047929,1.017000
-0.011256,-0.102323,1.018000
-0.011446,-0.089296,1.019000
-0.011592,-0.125924,1.020000
-0.011782,-0.169976,1.021000
-0.011998,-0.158905,1.022000
-0.012105,-0.134400,1.023000
-0.012223,-0.232485,1.024000
-0.012357,-0.092331,1.025000
-0.012481,-0.045872,1.026000
-0.012573,-0.053169,1.027000
-0.012608,-0.038429,1.028000
-0.012734,-0.138582,1.029000
-0.012965,-0.175045,1.030000
-0.013186,-0.341529,1.031000
-0.013361,-0.257093,1.032000
-0.013620,-0.285818,1.033000
-0.013962,-0.299980,1.034000
-0.014280,-0.297995,1.035000
-0.014622,-0.381112,1.036000
-0.015028,-0.390855,1.037000
-0.015415,-0.369262,1.038000
-0.015859,-0.442388,1.039000
-0.016322,-0.490910,1.040000
-0.016828,-0.494178,1.041000
-0.017278,-0.434816,1.042000
-0.017731,-0.415798,1.043000
-0.018259,-0.480045,1.044000
-0.018731,-0.441039,1.045000
-0.019118,-0.423512,1.046000
-0.019514,-0.326426,1.047000
-0.019864,-0.294044,1.048000
-0.020097,-0.356968,1.049000
-0.020464,-0.401187,1.050000
-0.020868,-0.462441,1.051000
-0.021221,-0.360148,1.052000
-0.021595,-0.398583,1.053000
-0.022023,-0.416748,1.054000
-0.022473,-0.415784,1.055000
-0.022887,-0.410808,1.056000
-0.023309,-0.391152,1.057000
-0.023662,-0.331140,1.058000
-0.023945,-0.332582,1.059000
-0.024304,-0.411109,1.060000
-0.024696,-0.399147,1.061000
-0.025248,-0.485591,1.062000
-0.025711,-0.370299,1.063000
-0.026081,-0.429078,1.064000
-0.026494,-0.365762,1.065000
-0.026795,-0.344322,1.066000
-0.027094,-0.342273,1.067000
-0.027428,-0.289730,1.068000
-0.027701,-0.217761,1.069000
-0.027892,-0.277666,1.070000
-0.028163,-0.288265,1.071000
-0.028412,-0.275971,1.072000
-0.028633,-0.199012,1.073000
-0.028939,-0.308975,1.074000
-0.029227,-0.318095,1.075000
-0.029526,-0.253309,1.076000
-0.029818,-0.191882,1.077000
-0.030048,-0.155318,1.078000
-0.030232,-0.207016,1.079000
-0.030471,-0.208394,1.080000
-0.030673,-0.141392,1.081000
-0.030800,-0.144060,1.082000
-0.030892,-0.082091,1.083000
-0.031018,-0.128895,1.084000
-0.031229,-0.227900,1.085000
-0.031457,-0.246285,1.086000
-0.031688,-0.239429,1.087000
-0.031872,-0.144085,1.088000
-0.032055,-0.255488,1.089000
-0.032318,-0.301171,1.090000
-0.032457,-0.123405,1.091000
-0.032570,-0.106583,1.092000
-0.032565,-0.039181,1.093000
-0.032588,0.019778,1.094000
-0.032604,-0.054500,1.095000
-0.032620,0.008232,1.096000
-0.032692,-0.039814,1.097000
-0.032785,-0.022105,1.098000
-0.032811,-0.084337,1.099000
-0.032889,-0.064269,1.100000
-0.032952,0.059046,1.101000
-0.032917,0.050181,1.102000
-0.032867,0.004773,1.103000
-0.032851,0.055807,1.104000
-0.032761,0.099784,1.105000
-0.032596,0.135907,1.106000
-0.032471,0.068497,1.107000
-0.032472,0.034173,1.108000
-0.032407,0.137120,1.109000
-0.032163,0.178879,1.110000
-0.032020,0.313326,1.111000
-0.031707,0.286339,1.112000
-0.031349,0.346228,1.113000
-0.030992,0.323030,1.114000
-0.030735,0.177443,1.115000
-0.030537,0.285086,1.116000
-0.030262,0.344859,1.117000
-0.029959,0.333016,1.118000
-0.029575,0.293545,1.119000
-0.029258,0.311175,1.120000
-0.028941,0.239274,1.121000
-0.028657,0.343878,1.122000
-0.028303,0.374223,1.123000
-0.027963,0.280336,1.124000
-0.027684,0.207731,1.125000
-0.027453,0.195038,1.126000
-0.027287,0.111067,1.127000
-0.027195,0.122125,1.128000
-0.027067,0.122316,1.129000
-0.026972,0.151059,1.130000
-0.026768,0.255115,1.131000
-0.026423,0.384628,1.132000
-0.025996,0.466819,1.133000
-0.025605,0.372972,1.134000
-0.025244,0.385965,1.135000
-0.024839,0.360460,1.136000
-0.024496,0.362922,1.137000
-0.024109,0.407115,1.138000
-0.023737,0.404639,1.139000
-0.023333,0.393702,1.140000
-0.022858,0.518535,1.141000
-0.022348,0.513989,1.142000
-0.021912,0.483390,1.143000
-0.021422,0.477074,1.144000
-0.020867,0.622408,1.145000
-0.020264,0.619238,1.146000
-0.019715,0.504128,1.147000
-0.019231,0.480822,1.148000
-0.018737,0.448462,1.149000
-0.018434,0.329187,1.150000
-0.018021,0.468540,1.151000
-0.017637,0.401466,1.152000
-0.017226,0.367577,1.153000
-0.016820,0.427491,1.154000
-0.016362,0.501237,1.155000
-0.015966,0.324073,1.156000
-0.015727,0.194836,1.157000
-0.015490,0.269323,1.158000
-0.015174,0.311552,1.159000
-0.014798,0.472791,1.160000
-0.014310,0.449373,1.161000
-0.013830,0.399568,1.162000
-0.013443,0.482268,1.163000
-0.012934,0.576896,1.164000
-0.012454,0.434665,1.165000
-0.011953,0.472980,1.166000
-0.011503,0.445588,1.167000
-0.011010,0.421297,1.168000
-0.010552,0.488317,1.169000
-0.010057,0.389903,1.170000
-0.009732,0.334131,1.171000
-0.009415,0.347000,1.172000
-0.009044,0.379754,1.173000
-0.008715,0.369112,1.174000
-0.008328,0.394568,1.175000
-0.007932,0.388751,1.176000
-0.007563,0.381424,1.177000
-0.007294,0.295567,1.178000
-0.007097,0.227656,1.179000
-0.006828,0.386095,1.180000
-0.006411,0.442376,1.181000
-0.005953,0.406612,1.182000
-0.005522,0.406450,1.183000
-0.005174,0.328168,1.184000
-0.004925,0.271165,1.185000
-0.004605,0.283784,1.186000
-0.004324,0.248227,1.187000
-0.004036,0.272227,1.188000
-0.003835,0.242604,1.189000
-0.003525,0.341464,1.190000
-0.003181,0.343847,1.191000
-0.002771,0.399078,1.192000
-0.002339,0.436020,1.193000
-0.001804,0.708906,1.194000
-0.001053,0.719588,1.195000
-0.000332,0.727145,1.196000
0.000426,0.786001,1.197000
0.001232,0.793488,1.198000
0.002028,0.723351,1.199000
0.002705,0.674288,1.200000
0.003344,0.550459,1.201000
0.003929,0.690742,1.202000
0.004602,0.676342,1.203000
0.005296,0.612344,1.204000
0.005964,0.616930,1.205000
0.006632,0.706497,1.206000
0.007335,0.745282,1.207000
0.008119,0.797046,1.208000
0.008888,0.786910,1.209000
0.009733,0.830736,1.210000
0.010571,0.921624,1.211000
0.011428,0.789833,1.212000
0.012177,0.735279,1.213000
0.012877,0.615841,1.214000
0.013444,0.558722,1.215000
0.013953,0.512161,1.216000
0.014453,0.533438,1.217000
0.014918,0.281073,1.218000
0.015204,0.295070,1.219000
0.015452,0.247350,1.220000
0.015797,0.303964,1.221000
0.016071,0.189895,1.222000
0.016313,0.260609,1.223000
0.016581,0.336011,1.224000
0.016842,0.217104,1.225000
0.017113,0.243409,1.226000
0.017440,0.323583,1.227000
0.017811,0.340669,1.228000
0.018143,0.313162,1.229000
0.018464,0.317374,1.230000
0.018776,0.212838,1.231000
0.019081,0.336296,1.232000
0.019407,0.239944,1.233000
0.019638,0.189838,1.234000
0.019846,0.223121,1.235000
0.020051,0.145659,1.236000
0.020155,0.009116,1.237000
0.020184,0.049594,1.238000
0.020252,0.075496,1.239000
0.020243,0.065915,1.240000
0.020328,0.189040,1.241000
0.020470,0.107950,1.242000
0.020581,0.055776,1.243000
0.020678,0.108264,1.244000
0.020824,0.142044,1.245000
0.020857,0.118367,1.246000
0.020971,0.235042,1.247000
0.021182,0.116109,1.248000
0.021314,0.171722,1.249000
0.021406,0.121417,1.250000
0.021538,0.170553,1.251000
0.021667,0.107875,1.252000
0.021726,0.105164,1.253000
0.021794,0.022585,1.254000
0.021797,-0.055685,1.255000
0.021751,-0.118031,1.256000
0.021665,-0.101201,1.257000
0.021531,-0.144157,1.258000
0.021426,-0.078825,1.259000
0.021374,-0.116615,1.260000
0.021225,-0.211443,1.261000
0.020976,-0.217918,1.262000
0.020818,-0.234816,1.263000
0.020646,-0.093912,1.264000
0.020562,-0.062513,1.265000
0.020500,-0.058094,1.266000
0.020370,-0.163476,1.267000
0.020285,-0.104965,1.268000
0.020136,-0.090860,1.269000
0.020097,0.004034,1.270000
0.020078,-0.042905,1.271000
0.020043,-0.037870,1.272000
0.020051,0.019343,1.273000
0.020167,0.150115,1.274000
0.020400,0.279736,1.275000
0.020689,0.284382,1.276000
0.021019,0.267871,1.277000
0.021336,0.350950,1.278000
0.021745,0.435940,1.279000
0.022215,0.433683,1.280000
0.022693,0.481984,1.281000
0.023113,0.405140,1.282000
0.023507,0.361939,1.283000
0.023921,0.420811,1.284000
0.024317,0.352107,1.285000
0.024736,0.446523,1.286000
0.025201,0.449156,1.287000
0.025558,0.288067,1.288000
0.025852,0.310053,1.289000
0.026219,0.291075,1.290000
0.026502,0.163715,1.291000
0.026768,0.190626,1.292000
0.026946,0.248941,1.293000
0.027168,0.265946,1.294000
0.027335,0.179912,1.295000
0.027493,0.076506,1.296000
0.027408,-0.066978,1.297000
0.027305,-0.058545,1.298000
0.027180,-0.051064,1.299000
0.027187,-0.037066,1.300000
0.027167,0.000521,1.301000
0.027200,0.058732,1.302000
0.027211,-0.025302,1.303000
0.027105,-0.102140,1.304000
0.026955,-0.104923,1.305000
0.026899,-0.071216,1.306000
0.026873,-0.117533,1.307000
0.026789,-0.173275,1.308000
0.026660,-0.151048,1.309000
0.026474,-0.267648,1.310000
0.026194,-0.213218,1.311000
0.025972,-0.280915,1.312000
0.025603,-0.272744,1.313000
0.025267,-0.333018,1.314000
0.024781,-0.361096,1.315000
0.024448,-0.352668,1.316000
0.024023,-0.415572,1.317000
0.023518,-0.585026,1.318000
0.023065,-0.460869,1.319000
0.022569,-0.535796,1.320000
0.021964,-0.578384,1.321000
0.021379,-0.616039,1.322000
0.020757,-0.594069,1.323000
0.020093,-0.597941,1.324000
0.019577,-0.548881,1.325000
0.019043,-0.518290,1.326000
0.018599,-0.432594,1.327000
0.018233,-0.300371,1.328000
0.017883,-0.391706,1.329000
0.017520,-0.388753,1.330000
0.017219,-0.239458,1.331000
0.016981,-0.178182,1.332000
0.016831,-0.155728,1.333000
0.016685,-0.173215,1.334000
0.016495,-0.163974,1.335000
0.016311,-0.172876,1.336000
0.016086,-0.230819,1.337000
0.015856,-0.240544,1.338000
0.015604,-0.266266,1.339000
0.015380,-0.176180,1.340000
0.015267,-0.090701,1.341000
0.015191,-0.042561,1.342000
0.015103,0.008727,1.343000
0.015142,-0.070110,1.344000
0.015056,-0.019403,1.345000
0.014959,-0.140251,1.346000
0.014798,-0.111579,1.347000
0.014742,0.033643,1.348000
0.014798,0.094303,1.349000
0.014965,0.130329,1.350000
0.015089,0.142403,1.351000
0.015238,0.094660,1.352000
0.015307,-0.016029,1.353000
0.015292,-0.005342,1.354000
0.015279,0.017182,1.355000
0.015315,0.063880,1.356000
0.015287,0.074895,1.357000
0.015308,-0.000706,1.358000
0.015398,0.026675,1.359000
0.015421,0.030079,1.360000
0.015397,-0.052550,1.361000
0.015360,-0.124405,1.362000
0.015247,-0.163098,1.363000
0.015119,-0.167054,1.364000
0.014986,-0.139484,1.365000
0.014822,-0.108234,1.366000
0.014702,-0.188159,1.367000
0.014494,-0.236371,1.368000
0.014220,-0.308141,1.369000
0.013986,-0.221280,1.370000
0.013734,-0.227424,1.371000
0.013486,-0.239203,1.372000
0.013290,-0.233556,1.373000
0.012974,-0.286791,1.374000
0.012742,-0.269669,1.375000
0.012483,-0.272874,1.376000
0.012248,-0.216846,1.377000
0.011986,-0.229269,1.378000
0.011781,-0.121968,1.379000
0.011616,-0.103815,1.380000
0.011476,-0.128381,1.381000
0.011356,-0.150043,1.382000
0.011206,-0.129099,1.383000
0.011137,-0.066077,1.384000
0.011060,-0.013359,1.385000
0.011125,0.021259,1.386000
0.011159,-0.036693,1.387000
0.011203,0.006191,1.388000
0.011067,-0.075505,1.389000
0.011079,0.038051,1.390000
0.011092,0.064212,1.391000
0.011098,0.000072,1.392000
0.011048,-0.035053,1.393000
0.010948,-0.059657,1.394000
0.010894,-0.002363,1.395000
0.010845,-0.071707,1.396000
0.010799,-0.085472,1.397000
0.010675,-0.088924,1.398000
0.010676,-0.030354,1.399000
0.010640,0.043230,1.400000
0.010727,0.130973,1.401000
0.010857,0.080405,1.402000
0.010997,0.165803,1.403000
0.011188,0.254552,1.404000
0.011382,0.194201,1.405000
0.011553,0.248139,1.406000
0.011856,0.333280,1.407000
0.012279,0.358195,1.408000
0.012637,0.283559,1.409000
0.012807,0.210741,1.410000
0.013014,0.202412,1.411000
0.013307,0.308416,1.412000
0.013616,0.228476,1.413000
0.013829,0.201823,1.414000
0.014027,0.141978,1.415000
0.014287,0.296553,1.416000
0.014638,0.353858,1.417000
0.015016,0.334938,1.418000
0.015389,0.351875,1.419000
0.015739,0.236078,1.420000
0.015948,0.212986,1.421000
0.016249,0.289378,1.422000
0.016578,0.358732,1.423000
0.016949,0.332795,1.424000
0.017352,0.421747,1.425000
0.017667,0.421155,1.426000
0.017966,0.287822,1.427000
0.018260,0.361279,1.428000
0.018674,0.309217,1.429000
0.018962,0.398637,1.430000
0.019306,0.313445,1.431000
0.019686,0.397747,1.432000
0.020115,0.402162,1.433000
0.020459,0.430073,1.434000
0.021041,0.511811,1.435000
0.021526,0.474137,1.436000
0.022028,0.488409,1.437000
0.022428,0.365745,1.438000
0.022703,0.329321,1.439000
0.023001,0.257424,1.440000
0.023330,0.318788,1.441000
0.023630,0.282028,1.442000
0.023921,0.346424,1.443000
0.024185,0.252028,1.444000
0.024469,0.299367,1.445000
0.024679,0.269469,1.446000
0.024899,0.286297,1.447000
0.025245,0.303488,1.448000
0.025532,0.323994,1.449000
0.025806,0.292405,1.450000
0.026099,0.237940,1.451000
0.026374,0.169682,1.452000
0.026538,0.147992,1.453000
0.026731,0.258020,1.454000
0.026924,0.180358,1.455000
0.027093,0.170205,1.456000
0.027281,0.262288,1.457000
0.027563,0.327963,1.458000
0.027797,0.152510,1.459000
0.027968,0.189018,1.460000
0.028179,0.176172,1.461000
0.028325,0.270565,1.462000
0.028493,0.049620,1.463000
0.028475,-0.088006,1.464000
0.028364,-0.088807,1.465000
0.028174,-0.275314,1.466000
0.027864,-0.305388,1.467000
0.027463,-0.433216,1.468000
0.027023,-0.448196,1.469000
0.026542,-0.506685,1.470000
0.026005,-0.549559,1.471000
0.025341,-0.636500,1.472000
0.024692,-0.719202,1.473000
0.023989,-0.634206,1.474000
0.023345,-0.733492,1.475000
0.022565,-0.723307,1.476000
0.021826,-0.773455,1.477000
0.021045,-0.793770,1.478000
0.020342,-0.592981,1.479000
0.019784,-0.541397,1.480000
0.019269,-0.486121,1.481000
0.018710,-0.527438,1.482000
0.018164,-0.500583,1.483000
0.017662,-0.487125,1.484000
0.017213,-0.358038,1.485000
0.016801,-0.444394,1.486000
0.016319,-0.517003,1.487000
0.015842,-0.431560,1.488000
0.015453,-0.348575,1.489000
0.015106,-0.416536,1.490000
0.014657,-0.412653,1.491000
0.014348,-0.278807,1.492000
0.014015,-0.307706,1.493000
0.013726,-0.289875,1.494000
0.013354,-0.389252,1.495000
0.012866,-0.455355,1.496000
0.012513,-0.270213,1.497000
0.012255,-0.244798,1.498000
0.012096,-0.107586,1.499000
0.011904,-0.142526,1.500000
0.011699,-0.213071,1.501000
0.011466,-0.119940,1.502000
0.011294,-0.074581,1.503000
0.011215,-0.067249,1.504000
0.011106,-0.078315,1.505000
0.010969,-0.229378,1.506000
0.010744,-0.298254,1.507000
0.010440,-0.245504,1.508000
0.010292,-0.165869,1.509000
0.010076,-0.249849,1.510000
0.009832,-0.232844,1.511000
0.009729,-0.052551,1.512000
0.009654,-0.034465,1.513000
0.009609,0.030589,1.514000
0.009581,0.085935,1.515000
0.009674,0.072297,1.516000
0.009713,-0.001336,1.517000
0.009824,0.096354,1.518000
0.009858,0.071270,1.519000
0.009910,0.018465,1.520000
0.009998,0.231338,1.521000
0.010281,0.221817,1.522000
0.010500,0.177916,1.523000
0.010716,0.133854,1.524000
0.010872,0.131684,1.525000
0.010997,0.110620,1.526000
0.011243,0.175613,1.527000
0.011470,0.266795,1.528000
0.011759,0.219007,1.529000
0.011995,0.173993,1.530000
0.012150,0.079301,1.531000
0.012346,0.190731,1.532000
0.012469,0.088491,1.533000
0.012580,0.094402,1.534000
0.012708,0.126122,1.535000
0.012841,0.177095,1.536000
0.012989,0.148650,1.537000
0.013134,0.066735,1.538000
0.013189,-0.025985,1.539000
0.013175,-0.032940,1.540000
0.013208,-0.012313,1.541000
0.013166,-0.064188,1.542000
0.013140,-0.055372,1.543000
0.013046,-0.161873,1.544000
0.012920,-0.088557,1.545000
0.012896,-0.012426,1.546000
0.012951,0.033783,1.547000
0.012922,-0.036440,1.548000
0.012803,0.016055,1.549000
0.012867,0.058364,1.550000
0.012957,-0.044415,1.551000
0.012828,-0.096496,1.552000
0.012644,-0.247049,1.553000
0.012403,-0.173172,1.554000
0.012215,-0.200742,1.555000
0.011961,-0.236361,1.556000
0.011752,-0.265484,1.557000
0.011446,-0.306746,1.558000
0.011135,-0.303883,1.559000
0.010877,-0.360527,1.560000
0.010400,-0.476350,1.561000
0.009957,-0.452608,1.562000
0.009535,-0.370927,1.563000
0.009212,-0.252143,1.564000
0.008907,-0.388876,1.565000
0.008508,-0.357162,1.566000
0.008157,-0.447802,1.567000
0.007690,-0.526212,1.568000
0.007158,-0.528681,1.569000
0.006570,-0.574755,1.570000
0.005908,-0.623318,1.571000
0.005330,-0.520304,1.572000
0.004898,-0.431976,1.573000
0.004418,-0.482032,1.574000
0.003971,-0.472801,1.575000
0.003540,-0.370844,1.576000
0.003086,-0.476799,1.577000
0.002586,-0.566773,1.578000
0.002010,-0.517399,1.579000
0.001549,-0.452033,1.580000
0.001153,-0.354009,1.581000
0.000703,-0.386203,1.582000
0.000269,-0.452373,1.583000
-0.000150,-0.436798,1.584000
-0.000638,-0.488567,1.585000
-0.001146,-0.580592,1.586000
-0.001732,-0.623973,1.587000
-0.002381,-0.613907,1.588000
-0.003016,-0.690545,1.589000
-0.003631,-0.674566,1.590000
-0.004391,-0.687640,1.591000
-0.005117,-0.740450,1.592000
-0.005851,-0.703112,1.593000
-0.006539,-0.764099,1.594000
-0.007319,-0.873632,1.595000
-0.008192,-0.869010,1.596000
-0.008978,-0.765057,1.597000
-0.009687,-0.659667,1.598000
-0.010264,-0.513268,1.599000
-0.010757,-0.510251,1.600000
-0.011292,-0.478777,1.601000
-0.011755,-0.442301,1.602000
-0.012165,-0.385459,1.603000
-0.012596,-0.374597,1.604000
-0.012963,-0.476510,1.605000
-0.013386,-0.467969,1.606000
-0.013918,-0.436434,1.607000
-0.014309,-0.457556,1.608000
-0.014721,-0.402711,1.609000
-0.015132,-0.397907,1.610000
-0.015517,-0.353009,1.611000
-0.015890,-0.379665,1.612000
-0.016188,-0.279413,1.613000
-0.016410,-0.219949,1.614000
-0.016484,-0.094701,1.615000
-0.016552,-0.033455,1.616000
-0.016536,-0.036597,1.617000
-0.016521,0.019260,1.618000
-0.016595,-0.004030,1.619000
-0.016653,-0.117319,1.620000
-0.016772,-0.122632,1.621000
-0.016930,-0.140282,1.622000
-0.017122,-0.165857,1.623000
-0.017349,-0.174395,1.624000
-0.017585,-0.254365,1.625000
-0.017839,-0.173769,1.626000
-0.018004,-0.285863,1.627000
-0.018372,-0.320469,1.628000
-0.018708,-0.339478,1.629000
-0.018987,-0.220872,1.630000
-0.019215,-0.221486,1.631000
-0.019384,-0.159829,1.632000
-0.019548,-0.188859,1.633000
-0.019811,-0.196600,1.634000
-0.020078,-0.151064,1.635000
-0.020154,-0.116409,1.636000
-0.020265,-0.058868,1.637000
-0.020332,-0.127683,1.638000
-0.020435,-0.216124,1.639000
-0.020690,-0.117063,1.640000
-0.020744,-0.024090,1.641000
-0.020791,-0.014595,1.642000
-0.020781,0.066114,1.643000
-0.020661,0.096615,1.644000
-0.020473,0.156457,1.645000
-0.020288,0.180626,1.646000
-0.020137,0.201534,1.647000
-0.019897,0.226676,1.648000
-0.019568,0.324340,1.649000
-0.019288,0.349716,1.650000
-0.018932,0.299263,1.651000
-0.018555,0.450064,1.652000
-0.018046,0.419126,1.653000
-0.017651,0.356550,1.654000
-0.017202,0.492813,1.655000
-0.016733,0.558942,1.656000
-0.016126,0.604296,1.657000
-0.015573,0.485891,1.658000
-0.014982,0.700992,1.659000
-0.014311,0.651377,1.660000
-0.013632,0.616118,1.661000
-0.013107,0.456943,1.662000
-0.012598,0.514244,1.663000
-0.012133,0.491779,1.664000
-0.011688,0.424025,1.665000
-0.011269,0.497774,1.666000
-0.010844,0.356996,1.667000
-0.010411,0.379614,1.668000
-0.010110,0.224082,1.669000
-0.009863,0.281917,1.670000
-0.009574,0.221068,1.671000
-0.009380,0.150634,1.672000
-0.009205,0.205650,1.673000
-0.008964,0.302781,1.674000
-0.008672,0.398724,1.675000
-0.008259,0.469179,1.676000
-0.007728,0.517881,1.677000
-0.007200,0.572593,1.678000
-0.006555,0.604097,1.679000
-0.005921,0.685578,1.680000
-0.005277,0.651424,1.681000
-0.004540,0.723811,1.682000
-0.003849,0.642094,1.683000
-0.003249,0.651824,1.684000
-0.002576,0.764743,1.685000
-0.001894,0.677967,1.686000
-0.001241,0.595202,1.687000
-0.000690,0.549181,1.688000
-0.000113,0.502333,1.689000
0.000322,0.451885,1.690000
0.000714,0.415554,1.691000
0.001087,0.431944,1.692000
0.001529,0.391291,1.693000
0.001983,0.413606,1.694000
0.002310,0.412724,1.695000
0.002621,0.327687,1.696000
0.002973,0.370605,1.697000
0.003297,0.326693,1.698000
0.003625,0.338969,1.699000
0.003990,0.365710,1.700000
0.004282,0.293895,1.701000
0.004603,0.258992,1.702000
0.004853,0.258369,1.703000
0.005108,0.259496,1.704000
0.005406,0.384658,1.705000
0.005842,0.398399,1.706000
0.006319,0.514643,1.707000
0.006770,0.396517,1.708000
0.007266,0.549238,1.709000
0.007781,0.558740,1.710000
0.008346,0.521690,1.711000
0.008813,0.439158,1.712000
0.009152,0.429458,1.713000
0.009615,0.469703,1.714000
0.010029,0.309469,1.715000
0.010323,0.224124,1.716000
0.010633,0.380748,1.717000
0.010995,0.352298,1.718000
0.011362,0.378811,1.719000
0.011701,0.254045,1.720000
0.012017,0.384433,1.721000
0.012385,0.397404,1.722000
0.012857,0.401105,1.723000
0.013174,0.343691,1.724000
0.013494,0.226375,1.725000
0.013689,0.140948,1.726000
0.013859,0.203287,1.727000
0.014046,0.244265,1.728000
0.014329,0.234877,1.729000
0.014703,0.473427,1.730000
0.015117,0.444171,1.731000
0.015552,0.352605,1.732000
0.015933,0.286125,1.733000
0.016171,0.304651,1.734000
0.016509,0.387253,1.735000
0.016939,0.489883,1.736000
0.017344,0.328188,1.737000
0.017654,0.254466,1.738000
0.017852,0.262060,1.739000
0.018089,0.247690,1.740000
0.018302,0.216235,1.741000
0.018521,0.260541,1.742000
0.018832,0.234069,1.743000
0.019065,0.156998,1.744000
0.019204,0.191438,1.745000
0.019367,0.111010,1.746000
0.019488,0.177162,1.747000
0.019599,0.098172,1.748000
0.019660,0.070804,1.749000
0.019694,0.057056,1.750000
0.019762,0.170914,1.751000
0.019927,0.200942,1.752000
0.020176,0.176507,1.753000
0.020350,0.249894,1.754000
0.020604,0.264451,1.755000
0.020806,0.196497,1.756000
0.021059,0.297275,1.757000
