-0.275426,0.044802,-0.565911,0.086866,-0.157846,1.745133,-2.628489
-0.164582,0.042197,-0.534295,-0.103970,-0.137169,1.309361,-2.517031
-0.100986,-0.007643,-0.108564,-0.120119,0.192145,1.276012,-2.593269
-0.100986,-0.007643,-0.108564,-0.120119,0.192145,1.276012,-2.593269
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
0.265711,0.312275,-0.088070,-0.405078,0.194978,0.871629,-2.680578
-0.036375,0.447502,0.156104,0.015175,0.411095,0.580385,-3.452871
-0.068887,0.778925,-0.008429,0.157053,0.130174,0.118066,-3.274091
-0.068887,0.778925,-0.008429,0.157053,0.130174,0.118066,-3.274091
-0.068887,0.778925,-0.008429,0.157053,0.130174,0.118066,-3.274091
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.144874,0.759724,-0.184143,-0.215344,-0.343216,-0.317875,-2.569306
-0.555544,0.912617,-0.052011,-0.002995,-0.826189,-0.067361,-2.538550
-0.555544,0.912617,-0.052011,-0.002995,-0.826189,-0.067361,-2.538550
-0.555544,0.912617,-0.052011,-0.002995,-0.826189,-0.067361,-2.538550
-0.077888,0.545386,-0.061277,0.104808,-0.759507,0.306816,-2.383305
-0.077888,0.545386,-0.061277,0.104808,-0.759507,0.306816,-2.383305
0.170614,0.529969,0.078382,0.213340,-0.668710,0.712069,-2.607158
-0.263054,0.348198,0.056874,-0.086033,-0.627226,1.158615,-2.812536
-0.263054,0.348198,0.056874,-0.086033,-0.627226,1.158615,-2.812536
-0.263054,0.348198,0.056874,-0.086033,-0.627226,1.158615,-2.812536
-0.712048,0.206079,-0.361323,-0.291472,-0.768818,0.813334,-2.741805
-0.274798,-0.038539,-0.262822,-0.127839,-0.745609,1.274149,-2.726556
-0.274798,-0.038539,-0.262822,-0.127839,-0.745609,1.274149,-2.726556
-0.274798,-0.038539,-0.262822,-0.127839,-0.745609,1.274149,-2.726556
-0.030145,-0.365688,-0.247651,0.341071,-0.622315,1.242816,-2.884437
-0.030145,-0.365688,-0.247651,0.341071,-0.622315,1.242816,-2.884437
-0.321865,-0.068672,-0.283349,0.005923,-0.282331,0.911818,-2.540067
-0.321865,-0.068672,-0.283349,0.005923,-0.282331,0.911818,-2.540067
-0.321865,-0.068672,-0.283349,0.005923,-0.282331,0.911818,-2.540067
0.171243,-0.341599,-0.328834,-0.036075,-0.302814,0.429547,-2.614411
0.171243,-0.341599,-0.328834,-0.036075,-0.302814,0.429547,-2.614411
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.052956,0.046420,0.005378,0.310051,0.166509,0.399897,-3.593899
0.208933,-0.078042,0.312136,0.445717,0.292457,0.356312,-3.377531
-0.236234,-0.265342,0.125229,0.068788,0.495222,0.089511,-2.347499
-0.016517,0.044208,0.146342,-0.399376,0.214682,0.060752,-3.087881
-0.016517,0.044208,0.146342,-0.399376,0.214682,0.060752,-3.087881
-0.016517,0.044208,0.146342,-0.399376,0.214682,0.060752,-3.087881
-0.016517,0.044208,0.146342,-0.399376,0.214682,0.060752,-3.087881
-0.224670,0.234897,0.270710,-0.409007,0.242984,0.391800,-3.843787
-0.108792,0.167492,0.434568,-0.565906,0.513640,0.288704,-3.343259
-0.118215,0.594431,0.023841,-0.230120,0.809450,0.083269,-3.913247
-0.075538,0.164479,-0.473088,-0.261488,1.033224,-0.297306,-3.308994
0.168754,0.367952,-0.812981,-0.358239,0.575280,-0.617581,-3.346480
0.567990,0.479404,-0.671088,-0.149243,0.629451,-0.870263,-3.304486
0.415701,0.905100,-0.547451,-0.315368,0.136621,-0.443089,-3.100169
0.593700,0.504144,-0.878721,-0.503710,-0.110929,-0.677976,-2.967493
0.567111,0.789255,-0.499401,-0.717268,-0.189539,-0.338132,-2.664388
1.042003,0.938964,-0.023126,-1.026484,0.305905,-0.340233,-2.748204
1.013417,0.485406,0.316933,-1.265505,0.034169,-0.283763,-2.641462
0.828832,0.523380,-0.131927,-1.475062,0.515041,-0.139403,-2.732991
0.442750,0.101455,0.174643,-1.867994,0.170582,-0.061814,-2.636706
0.244588,-0.236300,0.369012,-2.124042,0.125697,-0.463415,-2.792005
0.244588,-0.236300,0.369012,-2.124042,0.125697,-0.463415,-2.792005
0.244588,-0.236300,0.369012,-2.124042,0.125697,-0.463415,-2.792005
-0.027020,0.042959,0.238191,-1.717795,-0.313283,-0.379064,-3.017091
-0.027020,0.042959,0.238191,-1.717795,-0.313283,-0.379064,-3.017091
-0.027020,0.042959,0.238191,-1.717795,-0.313283,-0.379064,-3.017091
-0.027020,0.042959,0.238191,-1.717795,-0.313283,-0.379064,-3.017091
-0.027020,0.042959,0.238191,-1.717795,-0.313283,-0.379064,-3.017091
-0.134664,0.354370,0.143281,-1.966494,0.028867,-0.616543,-3.249171
-0.100208,0.318251,0.610108,-2.426904,-0.005966,-0.722578,-3.081773
-0.100208,0.318251,0.610108,-2.426904,-0.005966,-0.722578,-3.081773
-0.100208,0.318251,0.610108,-2.426904,-0.005966,-0.722578,-3.081773
-0.100208,0.318251,0.610108,-2.426904,-0.005966,-0.722578,-3.081773
-0.145238,0.052789,0.346781,-1.945532,-0.051263,-0.284864,-3.254807
-0.145238,0.052789,0.346781,-1.945532,-0.051263,-0.284864,-3.254807
-0.145238,0.052789,0.346781,-1.945532,-0.051263,-0.284864,-3.254807
-0.559279,0.429790,0.497085,-1.771790,0.310256,-0.495171,-3.324305
-0.597228,0.091725,0.366646,-1.387163,0.686802,-0.369619,-3.433798
-0.485152,0.013244,-0.059865,-1.057575,0.628816,-0.543919,-3.674511
-0.055329,0.504288,-0.126226,-0.801258,0.456643,-0.863049,-3.337048
-0.055329,0.504288,-0.126226,-0.801258,0.456643,-0.863049,-3.337048
0.128119,0.251062,0.199704,-0.522411,0.152678,-1.120569,-2.615301
0.128119,0.251062,0.199704,-0.522411,0.152678,-1.120569,-2.615301
0.128119,0.251062,0.199704,-0.522411,0.152678,-1.120569,-2.615301
-0.139561,0.500414,0.198989,-0.089935,-0.309430,-0.625959,-2.448163
-0.139561,0.500414,0.198989,-0.089935,-0.309430,-0.625959,-2.448163
-0.139561,0.500414,0.198989,-0.089935,-0.309430,-0.625959,-2.448163
-0.139561,0.500414,0.198989,-0.089935,-0.309430,-0.625959,-2.448163
-0.139561,0.500414,0.198989,-0.089935,-0.309430,-0.625959,-2.448163
-0.599475,0.642874,0.104316,0.260820,-0.360919,-0.534252,-2.505835
-0.599475,0.642874,0.104316,0.260820,-0.360919,-0.534252,-2.505835
-0.264218,0.543251,-0.382891,0.560416,-0.376189,-0.297102,-2.568611
-0.264218,0.543251,-0.382891,0.560416,-0.376189,-0.297102,-2.568611
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.667383,0.529741,0.092544,0.657858,-0.680314,-0.191449,-2.483628
-0.967944,0.959718,0.050353,0.432169,-0.416273,-0.437003,-2.591751
-0.967944,0.959718,0.050353,0.432169,-0.416273,-0.437003,-2.591751
-0.632947,0.879418,0.390413,0.336679,0.033540,-0.458666,-2.612568
-0.554503,0.921855,0.029024,0.759911,0.170136,-0.013089,-2.698919
-0.554503,0.921855,0.029024,0.759911,0.170136,-0.013089,-2.698919
-0.663448,0.914407,-0.426390,0.916570,-0.172582,0.060233,-2.626292
-1.040917,0.641050,-0.195748,0.598239,-0.589631,-0.150894,-2.561311
-1.040917,0.641050,-0.195748,0.598239,-0.589631,-0.150894,-2.561311
-1.040917,0.641050,-0.195748,0.598239,-0.589631,-0.150894,-2.561311
-0.628846,0.339553,0.275557,0.166502,-0.128113,0.326097,-2.671619
-0.628846,0.339553,0.275557,0.166502,-0.128113,0.326097,-2.671619
-0.628846,0.339553,0.275557,0.166502,-0.128113,0.326097,-2.671619
-0.628846,0.339553,0.275557,0.166502,-0.128113,0.326097,-2.671619
-0.340826,0.206706,-0.115438,-0.143536,0.296888,0.025995,-3.342883
-0.340826,0.206706,-0.115438,-0.143536,0.296888,0.025995,-3.342883
-0.269510,0.559183,0.224458,0.256675,0.273400,0.481189,-3.029164
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.440941,0.538291,-0.128653,-0.007616,0.044516,0.100917,-3.089024
-0.387551,0.717759,-0.234188,-0.014590,-0.012372,-0.050147,-3.182257
-0.403881,0.785136,-0.105302,0.243763,0.152075,-0.548747,-2.863875
-0.542067,0.457388,-0.008353,0.152478,-0.021510,-0.138097,-2.446540
-0.542067,0.457388,-0.008353,0.152478,-0.021510,-0.138097,-2.446540
-0.542067,0.457388,-0.008353,0.152478,-0.021510,-0.138097,-2.446540
-0.542067,0.457388,-0.008353,0.152478,-0.021510,-0.138097,-2.446540
-0.542067,0.457388,-0.008353,0.152478,-0.021510,-0.138097,-2.446540
-0.461975,0.164268,0.077441,0.328068,0.220335,-0.265419,-2.420711
0.034889,-0.306926,0.020170,0.027678,0.070893,-0.416750,-2.544313
0.516866,-0.049115,0.125548,0.137877,0.509676,0.017694,-2.801083
0.294075,-0.377537,0.342054,0.108225,0.223253,0.143300,-2.738154
0.039511,-0.831036,0.261308,0.235347,0.019722,-0.076335,-2.797554
0.410395,-0.699765,-0.118712,-0.260107,0.517770,-0.106239,-2.396241
0.410395,-0.699765,-0.118712,-0.260107,0.517770,-0.106239,-2.396241
0.777478,-0.686973,0.040546,-0.416715,0.119896,0.333694,-2.529185
0.340856,-0.763554,0.295929,-0.605316,0.439870,-0.071199,-2.480309
0.135555,-0.708759,0.399695,-0.498558,0.661464,0.321260,-2.583281
0.359392,-0.262474,-0.007018,-0.598663,0.793189,0.491023,-2.466187
-0.026614,-0.623533,0.448368,-1.081080,0.776342,0.043778,-2.715709
-0.376438,-0.517955,0.415201,-1.141120,0.770080,-0.282740,-2.868375
-0.021956,-0.251251,0.903646,-1.244147,0.770318,-0.099967,-2.837487
-0.021956,-0.251251,0.903646,-1.244147,0.770318,-0.099967,-2.837487
-0.021956,-0.251251,0.903646,-1.244147,0.770318,-0.099967,-2.837487
-0.020767,-0.692386,1.156353,-0.931249,0.724560,0.018063,-2.801621
0.093453,-0.907905,1.084690,-1.080827,0.437449,-0.345979,-2.759665
0.128206,-0.774224,1.143272,-0.908640,0.914642,-0.061553,-2.766939
0.017744,-0.344557,0.767742,-0.763626,0.742796,0.010749,-2.711556
-0.200629,0.023293,0.698136,-0.986609,0.495863,-0.088855,-2.931536
0.245690,-0.015624,0.821844,-1.059426,0.734666,0.264696,-2.859510
0.245690,-0.015624,0.821844,-1.059426,0.734666,0.264696,-2.859510
0.289186,-0.235525,0.375328,-0.830646,0.276624,-0.107112,-2.468317
0.530184,0.032002,-0.065266,-0.705083,0.355776,-0.040790,-2.407255
0.530184,0.032002,-0.065266,-0.705083,0.355776,-0.040790,-2.407255
0.530184,0.032002,-0.065266,-0.705083,0.355776,-0.040790,-2.407255
0.530184,0.032002,-0.065266,-0.705083,0.355776,-0.040790,-2.407255
0.530184,0.032002,-0.065266,-0.705083,0.355776,-0.040790,-2.407255
0.530184,0.032002,-0.065266,-0.705083,0.355776,-0.040790,-2.407255
0.201152,-0.177253,-0.221226,-0.848609,0.084839,-0.281526,-2.614800
0.201152,-0.177253,-0.221226,-0.848609,0.084839,-0.281526,-2.614800
0.449044,-0.624727,0.004785,-0.578891,-0.052646,0.174911,-2.545825
0.294418,-0.208136,0.347620,-0.490574,0.114467,0.256040,-2.568064
0.294418,-0.208136,0.347620,-0.490574,0.114467,0.256040,-2.568064
0.294418,-0.208136,0.347620,-0.490574,0.114467,0.256040,-2.568064
0.294418,-0.208136,0.347620,-0.490574,0.114467,0.256040,-2.568064
0.294418,-0.208136,0.347620,-0.490574,0.114467,0.256040,-2.568064
0.294418,-0.208136,0.347620,-0.490574,0.114467,0.256040,-2.568064
0.560684,-0.318660,-0.016731,-0.843904,-0.151699,-0.081015,-2.477145
0.560684,-0.318660,-0.016731,-0.843904,-0.151699,-0.081015,-2.477145
1.006205,-0.172110,-0.203010,-0.626470,-0.000944,-0.471911,-2.578333
1.006205,-0.172110,-0.203010,-0.626470,-0.000944,-0.471911,-2.578333
0.775528,0.175794,0.021955,-0.520236,0.257738,-0.238854,-2.468953
0.404107,0.021007,-0.425053,-0.583095,-0.165316,-0.260313,-2.578476
0.355681,-0.270041,-0.559768,-0.644947,0.067141,-0.063167,-2.551896
0.135662,-0.113473,-0.515201,-0.250087,0.150673,0.360624,-2.293595
0.135662,-0.113473,-0.515201,-0.250087,0.150673,0.360624,-2.293595
0.135662,-0.113473,-0.515201,-0.250087,0.150673,0.360624,-2.293595
-0.286128,-0.294250,-0.384091,0.150577,0.006883,0.544661,-2.372176
-0.286128,-0.294250,-0.384091,0.150577,0.006883,0.544661,-2.372176
0.146636,0.034140,-0.352491,-0.001122,-0.223228,0.419994,-2.283348
0.146636,0.034140,-0.352491,-0.001122,-0.223228,0.419994,-2.283348
0.146636,0.034140,-0.352491,-0.001122,-0.223228,0.419994,-2.283348
0.146636,0.034140,-0.352491,-0.001122,-0.223228,0.419994,-2.283348
0.146636,0.034140,-0.352491,-0.001122,-0.223228,0.419994,-2.283348
0.058035,0.335770,0.095118,-0.053184,-0.113549,-0.001343,-2.149059
0.058035,0.335770,0.095118,-0.053184,-0.113549,-0.001343,-2.149059
0.058035,0.335770,0.095118,-0.053184,-0.113549,-0.001343,-2.149059
-0.331908,0.035354,0.018585,-0.199923,-0.599368,0.443161,-2.951716
0.107179,0.101088,0.246022,-0.536166,-1.038394,0.225541,-2.758099
0.107179,0.101088,0.246022,-0.536166,-1.038394,0.225541,-2.758099
0.107179,0.101088,0.246022,-0.536166,-1.038394,0.225541,-2.758099
0.107179,0.101088,0.246022,-0.536166,-1.038394,0.225541,-2.758099
0.050809,0.177035,-0.004138,-0.949446,-0.801446,-0.060919,-2.481063
0.050809,0.177035,-0.004138,-0.949446,-0.801446,-0.060919,-2.481063
0.050809,0.177035,-0.004138,-0.949446,-0.801446,-0.060919,-2.481063
0.050809,0.177035,-0.004138,-0.949446,-0.801446,-0.060919,-2.481063
0.050809,0.177035,-0.004138,-0.949446,-0.801446,-0.060919,-2.481063
0.050809,0.177035,-0.004138,-0.949446,-0.801446,-0.060919,-2.481063
0.095957,0.242493,-0.318758,-0.913310,-0.385193,-0.490320,-2.856549
0.095957,0.242493,-0.318758,-0.913310,-0.385193,-0.490320,-2.856549
0.095957,0.242493,-0.318758,-0.913310,-0.385193,-0.490320,-2.856549
0.243416,-0.256018,-0.459198,-0.446023,-0.090723,-0.092175,-2.625593
0.243416,-0.256018,-0.459198,-0.446023,-0.090723,-0.092175,-2.625593
0.280545,-0.628048,-0.879477,-0.869107,0.024554,0.400852,-2.647280
0.558786,-0.470606,-0.437503,-0.890567,0.493003,0.260314,-2.513273
0.382857,-0.080236,-0.035509,-0.514023,0.900970,-0.145880,-2.537061
0.382857,-0.080236,-0.035509,-0.514023,0.900970,-0.145880,-2.537061
0.382857,-0.080236,-0.035509,-0.514023,0.900970,-0.145880,-2.537061
0.256185,0.368001,0.331631,-0.759475,0.622405,0.344698,-2.991088
0.375815,0.092594,0.288539,-1.025259,0.335398,-0.035367,-2.528699
-0.062772,0.126507,0.414047,-0.955290,0.093430,-0.161705,-2.848379
-0.062772,0.126507,0.414047,-0.955290,0.093430,-0.161705,-2.848379
-0.062772,0.126507,0.414047,-0.955290,0.093430,-0.161705,-2.848379
-0.062772,0.126507,0.414047,-0.955290,0.093430,-0.161705,-2.848379
-0.323931,-0.289343,0.839920,-0.478604,-0.012550,0.238421,-3.374615
-0.147981,-0.757288,1.168439,-0.017315,0.082938,0.419902,-3.551900
-0.147981,-0.757288,1.168439,-0.017315,0.082938,0.419902,-3.551900
-0.147981,-0.757288,1.168439,-0.017315,0.082938,0.419902,-3.551900
-0.147981,-0.757288,1.168439,-0.017315,0.082938,0.419902,-3.551900
-0.147981,-0.757288,1.168439,-0.017315,0.082938,0.419902,-3.551900
-0.147981,-0.757288,1.168439,-0.017315,0.082938,0.419902,-3.551900
0.142092,-0.511880,0.770171,-0.448824,-0.406230,0.067558,-3.005004
-0.222867,-0.294160,0.449164,-0.470932,-0.786106,0.124371,-3.366545
-0.222867,-0.294160,0.449164,-0.470932,-0.786106,0.124371,-3.366545
-0.403670,0.058990,0.574533,-0.963359,-1.011919,-0.266205,-3.010155
-0.211695,-0.030513,0.912850,-0.467405,-1.318908,-0.670446,-2.806700
-0.211695,-0.030513,0.912850,-0.467405,-1.318908,-0.670446,-2.806700
-0.176845,0.157602,0.970041,-0.406200,-0.939956,-0.752480,-2.667092
-0.048686,0.650274,1.168073,-0.790606,-0.965043,-1.138986,-2.753208
-0.101088,0.955607,0.726394,-1.077331,-0.860773,-1.173145,-2.779291
-0.101088,0.955607,0.726394,-1.077331,-0.860773,-1.173145,-2.779291
-0.373832,0.598640,0.627953,-0.619884,-0.839116,-1.041363,-2.692137
-0.373832,0.598640,0.627953,-0.619884,-0.839116,-1.041363,-2.692137
-0.471784,0.501122,0.136303,-0.983062,-0.953993,-1.157917,-2.933643
-0.471784,0.501122,0.136303,-0.983062,-0.953993,-1.157917,-2.933643
-0.485534,0.153572,0.366165,-0.508837,-0.641194,-0.729557,-2.758517
-0.111324,-0.243203,0.028183,-0.744883,-0.329143,-0.552494,-3.380037
-0.445173,0.011347,0.150944,-0.637583,-0.537740,-0.219049,-3.257745
-0.276462,0.061305,-0.026449,-0.804582,-0.765258,-0.267623,-3.411700
-0.150773,-0.056819,-0.103937,-0.754142,-0.330938,-0.616147,-3.921085
-0.150773,-0.056819,-0.103937,-0.754142,-0.330938,-0.616147,-3.921085
-0.150773,-0.056819,-0.103937,-0.754142,-0.330938,-0.616147,-3.921085
-0.568400,0.358323,0.059535,-0.387526,-0.322505,-0.513479,-2.830563
-0.855839,0.020939,-0.285416,-0.061449,-0.284170,-0.192224,-3.085086
-0.855839,0.020939,-0.285416,-0.061449,-0.284170,-0.192224,-3.085086
-0.855839,0.020939,-0.285416,-0.061449,-0.284170,-0.192224,-3.085086
-0.855839,0.020939,-0.285416,-0.061449,-0.284170,-0.192224,-3.085086
-0.627054,0.388927,-0.404483,0.329781,-0.146739,0.091303,-2.343610
-0.627054,0.388927,-0.404483,0.329781,-0.146739,0.091303,-2.343610
-0.793009,0.128861,-0.078760,-0.068831,-0.448603,-0.204737,-2.793037
-0.793009,0.128861,-0.078760,-0.068831,-0.448603,-0.204737,-2.793037
-0.786873,0.170506,-0.240226,-0.370154,-0.273167,0.021487,-3.271293
-0.786873,0.170506,-0.240226,-0.370154,-0.273167,0.021487,-3.271293
-0.786873,0.170506,-0.240226,-0.370154,-0.273167,0.021487,-3.271293
-0.786873,0.170506,-0.240226,-0.370154,-0.273167,0.021487,-3.271293
-0.786873,0.170506,-0.240226,-0.370154,-0.273167,0.021487,-3.271293
-0.786873,0.170506,-0.240226,-0.370154,-0.273167,0.021487,-3.271293
-0.653312,-0.109970,-0.469065,0.101167,-0.274626,-0.387654,-3.020339
-0.653312,-0.109970,-0.469065,0.101167,-0.274626,-0.387654,-3.020339
-0.436531,0.103843,-0.342738,0.542090,-0.230639,-0.575366,-2.704557
-0.245330,0.547416,0.126666,0.357942,0.053650,-0.415265,-2.564241
-0.245330,0.547416,0.126666,0.357942,0.053650,-0.415265,-2.564241
-0.245330,0.547416,0.126666,0.357942,0.053650,-0.415265,-2.564241
-0.245330,0.547416,0.126666,0.357942,0.053650,-0.415265,-2.564241
-0.245330,0.547416,0.126666,0.357942,0.053650,-0.415265,-2.564241
-0.245330,0.547416,0.126666,0.357942,0.053650,-0.415265,-2.564241
-0.494134,0.724534,0.352573,0.055592,0.315176,-0.588089,-2.794724
-0.929090,0.343110,-0.080637,0.539170,0.741884,-0.266045,-2.731756
-0.929090,0.343110,-0.080637,0.539170,0.741884,-0.266045,-2.731756
-0.491729,0.326589,-0.326691,0.774381,0.693121,0.200093,-2.691177
-0.491729,0.326589,-0.326691,0.774381,0.693121,0.200093,-2.691177
-0.519673,0.055011,0.054791,1.108587,0.612961,0.594184,-2.614578
-0.038592,0.282872,0.223125,1.249115,1.054978,1.073517,-3.610291
-0.234812,0.203655,0.134910,1.744480,1.298616,0.811468,-3.136958
-0.234812,0.203655,0.134910,1.744480,1.298616,0.811468,-3.136958
-0.234812,0.203655,0.134910,1.744480,1.298616,0.811468,-3.136958
-0.234812,0.203655,0.134910,1.744480,1.298616,0.811468,-3.136958
0.042657,0.019611,0.072769,1.897450,1.392012,1.144809,-3.802489
0.042657,0.019611,0.072769,1.897450,1.392012,1.144809,-3.802489
0.042657,0.019611,0.072769,1.897450,1.392012,1.144809,-3.802489
0.042657,0.019611,0.072769,1.897450,1.392012,1.144809,-3.802489
0.042657,0.019611,0.072769,1.897450,1.392012,1.144809,-3.802489
0.317616,-0.208224,-0.166124,1.490117,1.728826,1.073168,-3.143491
0.317616,-0.208224,-0.166124,1.490117,1.728826,1.073168,-3.143491
0.317616,-0.208224,-0.166124,1.490117,1.728826,1.073168,-3.143491
0.240108,-0.019223,0.169482,1.165533,1.720300,1.218527,-3.616191
0.240108,-0.019223,0.169482,1.165533,1.720300,1.218527,-3.616191
0.214512,0.174928,0.298366,1.251929,1.346391,1.280183,-3.882293
0.214512,0.174928,0.298366,1.251929,1.346391,1.280183,-3.882293
0.214512,0.174928,0.298366,1.251929,1.346391,1.280183,-3.882293
0.544276,0.080243,-0.164077,1.328206,1.364430,1.308522,-3.409616
0.502607,-0.370284,-0.305646,1.165911,1.141980,1.762756,-3.010414
0.218677,-0.346850,-0.405013,1.327610,1.038473,1.416074,-2.860470
0.078364,0.003291,-0.283093,1.589596,1.374738,1.670179,-2.985858
0.044755,-0.062165,-0.637406,1.109777,1.520049,1.801625,-2.858052
-0.391564,-0.445061,-0.410749,1.289412,1.652547,1.318830,-2.758074
-0.391564,-0.445061,-0.410749,1.289412,1.652547,1.318830,-2.758074
0.081896,-0.758934,-0.288097,1.446097,1.357261,0.848903,-2.811626
0.296952,-0.784545,-0.714829,1.095822,0.874128,0.494123,-2.775514
0.039831,-0.325273,-0.516402,0.826977,1.146714,0.680083,-2.652385
0.039831,-0.325273,-0.516402,0.826977,1.146714,0.680083,-2.652385
0.039831,-0.325273,-0.516402,0.826977,1.146714,0.680083,-2.652385
-0.107274,-0.038702,-0.845076,0.588581,0.990110,0.662526,-2.672418
-0.018357,0.333594,-0.720706,0.473360,0.750830,0.186194,-2.867009
-0.018357,0.333594,-0.720706,0.473360,0.750830,0.186194,-2.867009
0.287657,0.028108,-0.489448,0.371717,0.770446,0.397841,-2.743715
0.287657,0.028108,-0.489448,0.371717,0.770446,0.397841,-2.743715
0.562102,0.271337,-0.003879,0.709502,0.990269,0.246319,-3.634627
0.562102,0.271337,-0.003879,0.709502,0.990269,0.246319,-3.634627
0.562102,0.271337,-0.003879,0.709502,0.990269,0.246319,-3.634627
0.562102,0.271337,-0.003879,0.709502,0.990269,0.246319,-3.634627
0.562102,0.271337,-0.003879,0.709502,0.990269,0.246319,-3.634627
0.562102,0.271337,-0.003879,0.709502,0.990269,0.246319,-3.634627
0.384547,0.452098,0.440984,0.274321,0.744300,0.582962,-3.751860
0.105159,0.267889,0.588315,-0.098650,0.985801,0.177938,-3.168929
0.105159,0.267889,0.588315,-0.098650,0.985801,0.177938,-3.168929
0.363419,-0.191762,0.409037,-0.236236,0.983061,-0.244507,-2.559675
0.544655,-0.452425,0.455757,0.122758,0.717264,-0.288658,-2.554908
0.544655,-0.452425,0.455757,0.122758,0.717264,-0.288658,-2.554908
0.544655,-0.452425,0.455757,0.122758,0.717264,-0.288658,-2.554908
0.544655,-0.452425,0.455757,0.122758,0.717264,-0.288658,-2.554908
0.544655,-0.452425,0.455757,0.122758,0.717264,-0.288658,-2.554908
0.544655,-0.452425,0.455757,0.122758,0.717264,-0.288658,-2.554908
0.510216,-0.002745,0.052054,-0.278315,0.893721,-0.092112,-2.657656
0.446506,0.230258,-0.038562,-0.716832,0.539763,0.116436,-2.590057
0.446506,0.230258,-0.038562,-0.716832,0.539763,0.116436,-2.590057
0.787524,-0.226662,0.383243,-0.444618,0.378515,-0.015523,-2.451527
0.787524,-0.226662,0.383243,-0.444618,0.378515,-0.015523,-2.451527
0.412647,0.080797,0.154386,-0.328343,0.524688,0.014190,-2.555472
0.412647,0.080797,0.154386,-0.328343,0.524688,0.014190,-2.555472
0.616876,0.274199,0.315196,-0.722620,0.210363,-0.067839,-2.484412
0.616876,0.274199,0.315196,-0.722620,0.210363,-0.067839,-2.484412
0.287767,-0.029612,0.142012,-0.826100,0.255815,-0.550137,-2.372269
0.008667,-0.340966,-0.314865,-0.453380,0.584719,-0.534560,-2.768346
0.291595,-0.791257,-0.421818,-0.502077,0.407224,-0.094330,-2.520098
-0.179145,-0.809037,0.070106,-0.164705,0.108490,-0.237670,-2.657403
-0.027123,-0.652301,0.482947,-0.516958,-0.252752,-0.392408,-2.761153
0.374898,-0.183746,0.235261,-0.108602,-0.070961,-0.495712,-2.420199
0.790722,-0.675123,0.081724,-0.323895,-0.439774,-0.298177,-2.841381
0.790722,-0.675123,0.081724,-0.323895,-0.439774,-0.298177,-2.841381
