0.625505,0.603095,-0.062910,-0.801533,-0.200441,-0.402294,-2.541396
0.986520,0.340622,-0.272023,-0.557179,-0.565348,-0.259499,-2.568956
0.533515,0.240098,-0.236976,-0.997258,-0.295325,-0.228303,-2.506649
0.533515,0.240098,-0.236976,-0.997258,-0.295325,-0.228303,-2.506649
0.533515,0.240098,-0.236976,-0.997258,-0.295325,-0.228303,-2.506649
0.142260,0.531371,0.106409,-1.151888,0.127185,-0.504658,-2.788241
-0.225891,0.131602,0.040348,-1.277155,0.623639,-0.215697,-3.863513
-0.337594,-0.122456,-0.004028,-1.156002,0.239716,-0.263343,-3.688384
-0.693292,-0.602581,0.244422,-1.274162,0.597899,-0.412668,-3.055707
-0.399587,-1.033242,0.198963,-1.061846,0.984085,0.061116,-2.793642
-0.744745,-0.683415,0.477649,-1.191334,0.988944,0.035383,-2.978870
-0.509837,-0.905578,0.564177,-0.923216,1.263481,-0.420088,-2.798370
-0.017254,-0.595446,0.134073,-0.445595,1.067822,-0.727428,-2.556813
-0.250163,-0.690084,-0.230222,-0.809460,0.833592,-0.478043,-2.755329
-0.525432,-0.644905,-0.267505,-0.687658,0.679715,-0.790235,-2.922010
-0.525432,-0.644905,-0.267505,-0.687658,0.679715,-0.790235,-2.922010
-0.525432,-0.644905,-0.267505,-0.687658,0.679715,-0.790235,-2.922010
-0.564632,-0.828965,0.132522,-0.286365,0.190421,-0.848239,-2.774603
-0.357130,-0.634241,0.288262,-0.234870,0.115587,-1.101342,-2.700516
-0.357130,-0.634241,0.288262,-0.234870,0.115587,-1.101342,-2.700516
-0.357130,-0.634241,0.288262,-0.234870,0.115587,-1.101342,-2.700516
-0.648312,-0.386417,0.519838,0.186494,-0.354567,-1.054162,-2.659998
-0.542527,-0.229813,0.549244,-0.125626,-0.315533,-1.133101,-2.659510
-0.542527,-0.229813,0.549244,-0.125626,-0.315533,-1.133101,-2.659510
-0.277159,-0.714173,0.471028,-0.039521,-0.278706,-1.034031,-2.720491
-0.277159,-0.714173,0.471028,-0.039521,-0.278706,-1.034031,-2.720491
-0.277159,-0.714173,0.471028,-0.039521,-0.278706,-1.034031,-2.720491
-0.012227,-0.307493,0.624053,0.112769,-0.250107,-0.563238,-2.477269
0.477687,-0.079355,0.938003,0.228173,-0.285627,-0.164827,-2.844720
0.761707,0.055867,1.066627,-0.149352,-0.014405,0.149201,-3.143120
0.761707,0.055867,1.066627,-0.149352,-0.014405,0.149201,-3.143120
0.954077,-0.270568,0.841748,0.004994,-0.040123,0.566782,-3.415607
0.954077,-0.270568,0.841748,0.004994,-0.040123,0.566782,-3.415607
0.991959,-0.523209,0.456203,0.304803,-0.024402,0.839054,-3.253261
0.985966,-0.454276,0.842845,-0.056133,-0.243726,0.368807,-3.414940
0.985966,-0.454276,0.842845,-0.056133,-0.243726,0.368807,-3.414940
0.726577,-0.260070,1.272239,0.340950,-0.536342,-0.028548,-3.171134
0.726577,-0.260070,1.272239,0.340950,-0.536342,-0.028548,-3.171134
0.468708,-0.121665,1.424430,0.055885,-0.091731,-0.417002,-2.561816
0.453046,-0.414572,1.330743,-0.154930,-0.089104,-0.132629,-2.642973
0.453046,-0.414572,1.330743,-0.154930,-0.089104,-0.132629,-2.642973
0.453046,-0.414572,1.330743,-0.154930,-0.089104,-0.132629,-2.642973
0.453046,-0.414572,1.330743,-0.154930,-0.089104,-0.132629,-2.642973
0.453046,-0.414572,1.330743,-0.154930,-0.089104,-0.132629,-2.642973
0.799436,-0.167253,0.955192,0.242749,0.333723,0.018309,-3.141711
0.604221,-0.318848,0.518327,-0.203198,0.394686,-0.137297,-2.427774
0.718733,-0.444873,0.051126,-0.058931,0.580915,0.280367,-2.556232
0.752663,-0.030611,-0.177859,0.100679,0.704748,0.089554,-2.798665
0.752663,-0.030611,-0.177859,0.100679,0.704748,0.089554,-2.798665
0.752663,-0.030611,-0.177859,0.100679,0.704748,0.089554,-2.798665
0.752663,-0.030611,-0.177859,0.100679,0.704748,0.089554,-2.798665
0.752663,-0.030611,-0.177859,0.100679,0.704748,0.089554,-2.798665
0.810554,-0.116667,0.076917,0.527192,0.298579,-0.031515,-3.384105
0.916374,-0.161755,0.183441,0.441635,-0.080202,-0.194756,-3.561559
0.916374,-0.161755,0.183441,0.441635,-0.080202,-0.194756,-3.561559
0.897106,-0.142065,0.097037,0.241108,-0.492043,-0.359356,-3.042109
0.412598,-0.130462,-0.216832,0.362314,-0.887492,-0.451477,-3.439248
0.412598,-0.130462,-0.216832,0.362314,-0.887492,-0.451477,-3.439248
0.412598,-0.130462,-0.216832,0.362314,-0.887492,-0.451477,-3.439248
0.412598,-0.130462,-0.216832,0.362314,-0.887492,-0.451477,-3.439248
0.412598,-0.130462,-0.216832,0.362314,-0.887492,-0.451477,-3.439248
0.412598,-0.130462,-0.216832,0.362314,-0.887492,-0.451477,-3.439248
0.400228,0.320672,0.015656,0.190151,-0.509202,-0.726288,-2.694031
0.249258,0.271895,0.194713,0.041677,-0.109606,-0.587978,-2.454938
0.249258,0.271895,0.194713,0.041677,-0.109606,-0.587978,-2.454938
0.249258,0.271895,0.194713,0.041677,-0.109606,-0.587978,-2.454938
-0.033474,-0.171530,0.010458,0.350038,-0.460694,-0.488453,-3.303443
0.162730,-0.128355,0.096484,0.746766,-0.183330,-0.245471,-3.470933
0.162730,-0.128355,0.096484,0.746766,-0.183330,-0.245471,-3.470933
0.162730,-0.128355,0.096484,0.746766,-0.183330,-0.245471,-3.470933
0.162730,-0.128355,0.096484,0.746766,-0.183330,-0.245471,-3.470933
0.162730,-0.128355,0.096484,0.746766,-0.183330,-0.245471,-3.470933
0.162730,-0.128355,0.096484,0.746766,-0.183330,-0.245471,-3.470933
0.545938,-0.022331,-0.170034,0.723746,-0.298388,-0.361419,-3.722566
0.370758,-0.001308,0.010973,1.068767,-0.116714,0.093078,-3.915373
0.370758,-0.001308,0.010973,1.068767,-0.116714,0.093078,-3.915373
-0.070642,0.153055,-0.467711,0.705086,-0.247093,0.209186,-2.536207
-0.070642,0.153055,-0.467711,0.705086,-0.247093,0.209186,-2.536207
-0.070642,0.153055,-0.467711,0.705086,-0.247093,0.209186,-2.536207
-0.110565,0.097965,-0.702859,0.323254,-0.098407,-0.082878,-2.813696
0.375880,0.365056,-0.496262,0.262450,-0.428373,0.118376,-2.594774
0.375880,0.365056,-0.496262,0.262450,-0.428373,0.118376,-2.594774
0.444442,0.403535,-0.245256,-0.171001,-0.318256,-0.199147,-2.449216
0.444442,0.403535,-0.245256,-0.171001,-0.318256,-0.199147,-2.449216
0.444442,0.403535,-0.245256,-0.171001,-0.318256,-0.199147,-2.449216
0.540928,0.352520,-0.739960,0.081145,-0.089338,0.060744,-2.803208
0.998543,0.489367,-0.885953,-0.338004,-0.218894,0.553964,-2.555846
0.714459,0.085789,-0.423923,-0.798393,0.127204,0.895586,-2.547356
0.714459,0.085789,-0.423923,-0.798393,0.127204,0.895586,-2.547356
0.346100,0.373267,-0.675144,-0.736765,-0.156116,0.498558,-2.502911
0.346100,0.373267,-0.675144,-0.736765,-0.156116,0.498558,-2.502911
0.122030,0.653285,-0.371978,-1.032378,-0.352336,0.326895,-2.629607
0.122030,0.653285,-0.371978,-1.032378,-0.352336,0.326895,-2.629607
0.398999,0.302398,-0.831747,-0.588283,-0.074263,0.694479,-2.509197
-0.047708,0.622379,-0.724327,-0.659718,0.285745,0.319652,-2.790302
-0.047708,0.622379,-0.724327,-0.659718,0.285745,0.319652,-2.790302
-0.370059,0.516482,-0.234978,-0.656381,0.342301,0.763600,-3.019427
-0.557178,0.752008,-0.365283,-0.983909,-0.089748,0.846606,-2.934148
-0.557178,0.752008,-0.365283,-0.983909,-0.089748,0.846606,-2.934148
-0.557178,0.752008,-0.365283,-0.983909,-0.089748,0.846606,-2.934148
-0.100699,0.815314,-0.248899,-0.730742,-0.473996,1.089124,-2.716246
-0.489969,0.532475,-0.226240,-0.809437,-0.359690,0.960723,-2.877075
-0.422459,0.402555,0.136254,-0.310340,-0.646476,0.923430,-2.862928
-0.322135,0.748128,-0.290765,-0.153855,-0.962020,0.795137,-2.590923
-0.322135,0.748128,-0.290765,-0.153855,-0.962020,0.795137,-2.590923
-0.322135,0.748128,-0.290765,-0.153855,-0.962020,0.795137,-2.590923
-0.322135,0.748128,-0.290765,-0.153855,-0.962020,0.795137,-2.590923
-0.461410,0.737983,-0.352076,-0.648187,-0.990315,0.572398,-2.701223
-0.461410,0.737983,-0.352076,-0.648187,-0.990315,0.572398,-2.701223
-0.880132,0.823107,-0.213947,-0.777504,-0.968871,0.352919,-2.851372
-0.880132,0.823107,-0.213947,-0.777504,-0.968871,0.352919,-2.851372
-0.880132,0.823107,-0.213947,-0.777504,-0.968871,0.352919,-2.851372
-0.880132,0.823107,-0.213947,-0.777504,-0.968871,0.352919,-2.851372
-0.604693,1.240329,-0.710722,-1.140591,-0.657718,0.179682,-2.898308
-0.604693,1.240329,-0.710722,-1.140591,-0.657718,0.179682,-2.898308
-0.604693,1.240329,-0.710722,-1.140591,-0.657718,0.179682,-2.898308
-0.776009,1.289619,-0.495753,-1.314620,-0.447321,-0.236845,-3.040275
-0.464533,1.165175,-0.482701,-1.398918,-0.359882,0.254434,-2.946028
-0.464533,1.165175,-0.482701,-1.398918,-0.359882,0.254434,-2.946028
-0.751763,0.909461,-0.578778,-1.787221,-0.758278,0.054688,-3.089024
-0.619419,0.731567,-0.303055,-2.089784,-0.775594,0.305342,-3.189752
-0.354016,1.204032,-0.788650,-1.600105,-0.330423,-0.089366,-2.993041
-0.729744,1.009005,-0.977946,-1.748100,-0.030279,-0.319308,-3.214872
-0.620164,1.477476,-0.779162,-1.323862,0.110151,-0.314466,-3.193864
-0.620164,1.477476,-0.779162,-1.323862,0.110151,-0.314466,-3.193864
-0.620164,1.477476,-0.779162,-1.323862,0.110151,-0.314466,-3.193864
-0.501648,1.190761,-0.558973,-1.461767,-0.141850,-0.630487,-3.113902
-0.461340,1.478254,-0.208791,-1.499975,0.247528,-0.990860,-3.159865
-0.461340,1.478254,-0.208791,-1.499975,0.247528,-0.990860,-3.159865
-0.119002,1.208516,-0.335860,-1.659120,0.344054,-0.748249,-3.137326
0.212752,0.938251,-0.071221,-1.932592,0.774644,-0.405135,-3.113921
0.212752,0.938251,-0.071221,-1.932592,0.774644,-0.405135,-3.113921
-0.089811,0.454187,-0.140926,-1.807798,0.575962,-0.671166,-3.446426
-0.486503,-0.013093,-0.396381,-1.386129,0.088776,-0.686136,-3.869521
-0.486503,-0.013093,-0.396381,-1.386129,0.088776,-0.686136,-3.869521
-0.312714,0.473843,-0.364631,-1.783566,0.300425,-0.397361,-3.495987
-0.312714,0.473843,-0.364631,-1.783566,0.300425,-0.397361,-3.495987
-0.312714,0.473843,-0.364631,-1.783566,0.300425,-0.397361,-3.495987
-0.312714,0.473843,-0.364631,-1.783566,0.300425,-0.397361,-3.495987
-0.273706,0.055944,-0.209738,-1.741969,0.104533,-0.468208,-3.827401
0.090466,0.361011,0.194354,-1.427703,0.139009,-0.358289,-2.846631
0.211477,0.402696,0.149824,-1.066617,0.533340,-0.233308,-2.856935
0.211477,0.402696,0.149824,-1.066617,0.533340,-0.233308,-2.856935
0.211477,0.402696,0.149824,-1.066617,0.533340,-0.233308,-2.856935
-0.267406,0.182723,-0.238242,-0.905967,0.435130,0.150140,-3.462920
-0.267406,0.182723,-0.238242,-0.905967,0.435130,0.150140,-3.462920
-0.267406,0.182723,-0.238242,-0.905967,0.435130,0.150140,-3.462920
-0.267406,0.182723,-0.238242,-0.905967,0.435130,0.150140,-3.462920
-0.267406,0.182723,-0.238242,-0.905967,0.435130,0.150140,-3.462920
-0.216771,-0.287484,-0.123289,-0.423759,0.783394,-0.181399,-2.653013
-0.216771,-0.287484,-0.123289,-0.423759,0.783394,-0.181399,-2.653013
-0.626359,0.075129,-0.063203,-0.160209,0.731003,0.105715,-2.929852
-0.560156,-0.093972,-0.291818,-0.096356,0.575196,-0.370669,-2.876961
-0.560156,-0.093972,-0.291818,-0.096356,0.575196,-0.370669,-2.876961
-0.560156,-0.093972,-0.291818,-0.096356,0.575196,-0.370669,-2.876961
-0.312945,-0.386736,0.068651,0.260594,0.709756,-0.090589,-2.358934
-0.074942,-0.850058,0.163257,0.458123,0.698048,-0.380663,-2.507366
-0.074942,-0.850058,0.163257,0.458123,0.698048,-0.380663,-2.507366
-0.049957,-0.553978,0.283272,0.489878,0.802938,0.105544,-2.500144
-0.118093,-0.097413,0.422666,0.406090,1.141256,-0.387070,-2.632438
-0.195328,0.202505,0.325629,0.035097,0.711522,-0.881943,-2.719756
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.099315,-0.166046,0.001968,-0.388988,0.229653,-1.322259,-3.043987
-0.457503,0.133994,0.424639,-0.571366,0.022825,-0.895014,-2.750130
-0.938234,0.529216,0.071500,-0.449107,-0.159721,-0.999071,-2.950557
-1.049002,0.125399,0.169401,-0.072628,-0.056100,-1.144692,-2.819396
-1.049002,0.125399,0.169401,-0.072628,-0.056100,-1.144692,-2.819396
-0.973881,0.009225,-0.328298,-0.297447,0.149272,-1.003789,-3.152716
-0.973881,0.009225,-0.328298,-0.297447,0.149272,-1.003789,-3.152716
-0.718270,0.404666,-0.414785,-0.224399,0.488864,-1.226719,-3.334071
-0.238382,0.129881,-0.604408,-0.119304,0.654806,-0.978693,-3.678911
0.159967,-0.256904,-0.369336,-0.108611,0.837045,-0.709819,-2.904741
0.159967,-0.256904,-0.369336,-0.108611,0.837045,-0.709819,-2.904741
-0.166409,-0.058679,-0.456101,-0.196491,0.517942,-0.211543,-2.922638
-0.166409,-0.058679,-0.456101,-0.196491,0.517942,-0.211543,-2.922638
0.036912,0.076083,-0.241652,0.081246,0.358031,-0.302977,-3.581822
0.036912,0.076083,-0.241652,0.081246,0.358031,-0.302977,-3.581822
0.494315,-0.346097,-0.009752,0.321263,0.464833,0.024207,-2.716191
0.176067,-0.448759,0.397212,0.018430,0.349616,0.361250,-2.703796
0.176067,-0.448759,0.397212,0.018430,0.349616,0.361250,-2.703796
0.176067,-0.448759,0.397212,0.018430,0.349616,0.361250,-2.703796
0.446211,-0.787770,0.413353,0.431757,-0.026431,0.295199,-3.321244
0.446211,-0.787770,0.413353,0.431757,-0.026431,0.295199,-3.321244
0.446211,-0.787770,0.413353,0.431757,-0.026431,0.295199,-3.321244
0.446211,-0.787770,0.413353,0.431757,-0.026431,0.295199,-3.321244
0.028681,-1.057876,-0.037984,0.192586,0.199467,0.281910,-2.598233
0.119358,-1.204011,0.305009,-0.102450,0.208272,0.154202,-2.599533
0.119358,-1.204011,0.305009,-0.102450,0.208272,0.154202,-2.599533
0.018746,-0.889774,0.539818,0.028944,0.069559,-0.196836,-2.465877
0.407277,-1.258765,0.232900,0.174521,-0.026904,-0.104312,-3.256371
0.227502,-0.952128,-0.002750,-0.313812,0.399902,-0.123494,-2.442305
-0.041464,-0.744213,-0.266376,0.017791,0.308208,-0.453007,-2.642068
-0.218104,-1.124698,-0.387824,0.250141,0.667407,-0.467238,-2.640556
-0.218104,-1.124698,-0.387824,0.250141,0.667407,-0.467238,-2.640556
-0.351610,-0.665448,-0.100328,0.315672,0.393486,-0.030713,-2.353681
0.056150,-0.452233,0.100379,-0.148266,0.458814,0.303014,-2.388978
0.056150,-0.452233,0.100379,-0.148266,0.458814,0.303014,-2.388978
0.056150,-0.452233,0.100379,-0.148266,0.458814,0.303014,-2.388978
0.011482,-0.653416,0.012589,-0.614031,0.381517,0.280256,-2.548968
0.011482,-0.653416,0.012589,-0.614031,0.381517,0.280256,-2.548968
0.011482,-0.653416,0.012589,-0.614031,0.381517,0.280256,-2.548968
0.011482,-0.653416,0.012589,-0.614031,0.381517,0.280256,-2.548968
-0.433669,-0.499152,-0.427596,-0.336064,0.089251,-0.137534,-3.225992
-0.433669,-0.499152,-0.427596,-0.336064,0.089251,-0.137534,-3.225992
0.062977,-0.104220,-0.862282,-0.031385,0.388492,0.161590,-2.553970
0.062977,-0.104220,-0.862282,-0.031385,0.388492,0.161590,-2.553970
0.062977,-0.104220,-0.862282,-0.031385,0.388492,0.161590,-2.553970
0.062977,-0.104220,-0.862282,-0.031385,0.388492,0.161590,-2.553970
0.062977,-0.104220,-0.862282,-0.031385,0.388492,0.161590,-2.553970
0.062977,-0.104220,-0.862282,-0.031385,0.388492,0.161590,-2.553970
0.037507,0.019953,-0.894315,0.349945,-0.038016,-0.170368,-3.186314
0.037507,0.019953,-0.894315,0.349945,-0.038016,-0.170368,-3.186314
-0.094999,-0.328111,-0.399419,0.169042,-0.457176,-0.615461,-3.670989
0.297752,0.158125,-0.358668,-0.327039,-0.648523,-0.133322,-2.551755
0.297752,0.158125,-0.358668,-0.327039,-0.648523,-0.133322,-2.551755
0.606453,0.294715,-0.571421,-0.019643,-0.341683,0.200909,-2.488382
0.606453,0.294715,-0.571421,-0.019643,-0.341683,0.200909,-2.488382
0.606453,0.294715,-0.571421,-0.019643,-0.341683,0.200909,-2.488382
0.606453,0.294715,-0.571421,-0.019643,-0.341683,0.200909,-2.488382
0.649365,-0.191989,-0.544217,-0.464716,-0.227230,0.230798,-2.457796
0.649365,-0.191989,-0.544217,-0.464716,-0.227230,0.230798,-2.457796
0.649365,-0.191989,-0.544217,-0.464716,-0.227230,0.230798,-2.457796
0.649365,-0.191989,-0.544217,-0.464716,-0.227230,0.230798,-2.457796
0.649365,-0.191989,-0.544217,-0.464716,-0.227230,0.230798,-2.457796
0.494988,0.105258,-0.875251,-0.031769,0.266133,0.048605,-2.841136
0.059001,-0.338906,-0.492399,0.209676,-0.000449,-0.411081,-3.353090
0.212500,-0.535506,-0.104350,0.122281,0.052989,-0.158256,-2.888183
0.099601,-0.058589,0.230749,0.230561,-0.431398,-0.211879,-2.737103
0.099601,-0.058589,0.230749,0.230561,-0.431398,-0.211879,-2.737103
0.099601,-0.058589,0.230749,0.230561,-0.431398,-0.211879,-2.737103
0.099601,-0.058589,0.230749,0.230561,-0.431398,-0.211879,-2.737103
0.099601,-0.058589,0.230749,0.230561,-0.431398,-0.211879,-2.737103
0.099601,-0.058589,0.230749,0.230561,-0.431398,-0.211879,-2.737103
0.359756,0.364357,0.203630,0.289616,-0.299411,-0.389826,-2.582133
0.037962,0.424396,-0.236094,0.600895,-0.193074,0.085933,-2.595956
0.037962,0.424396,-0.236094,0.600895,-0.193074,0.085933,-2.595956
0.084471,0.085010,-0.386741,0.184896,-0.129841,0.040370,-2.613124
0.352348,0.188820,-0.614018,0.180647,0.120845,0.094193,-2.967113
0.165829,0.323182,-0.307722,-0.234369,0.335027,0.350191,-2.621284
0.165829,0.323182,-0.307722,-0.234369,0.335027,0.350191,-2.621284
0.165829,0.323182,-0.307722,-0.234369,0.335027,0.350191,-2.621284
0.523401,0.033367,0.155557,-0.228169,-0.138810,0.487826,-2.629833
0.523401,0.033367,0.155557,-0.228169,-0.138810,0.487826,-2.629833
0.523401,0.033367,0.155557,-0.228169,-0.138810,0.487826,-2.629833
0.523401,0.033367,0.155557,-0.228169,-0.138810,0.487826,-2.629833
0.162333,-0.121730,0.071915,-0.232540,-0.632880,0.059028,-3.075265
0.162333,-0.121730,0.071915,-0.232540,-0.632880,0.059028,-3.075265
0.162333,-0.121730,0.071915,-0.232540,-0.632880,0.059028,-3.075265
0.162333,-0.121730,0.071915,-0.232540,-0.632880,0.059028,-3.075265
0.162333,-0.121730,0.071915,-0.232540,-0.632880,0.059028,-3.075265
0.162333,-0.121730,0.071915,-0.232540,-0.632880,0.059028,-3.075265
-0.076803,0.325396,0.063363,-0.066026,-0.702295,-0.269349,-2.321631
-0.076803,0.325396,0.063363,-0.066026,-0.702295,-0.269349,-2.321631
0.338743,-0.088406,-0.188028,-0.120916,-0.671471,0.166832,-2.731626
-0.101636,0.215963,0.221579,0.164485,-0.409669,-0.259166,-2.232040
-0.143614,-0.063504,-0.194529,0.312162,-0.183504,0.206142,-2.302093
-0.143614,-0.063504,-0.194529,0.312162,-0.183504,0.206142,-2.302093
-0.143614,-0.063504,-0.194529,0.312162,-0.183504,0.206142,-2.302093
0.242625,0.394244,-0.061615,-0.120503,0.234233,0.376323,-2.793563
0.242625,0.394244,-0.061615,-0.120503,0.234233,0.376323,-2.793563
0.242625,0.394244,-0.061615,-0.120503,0.234233,0.376323,-2.793563
0.646030,-0.086787,-0.450956,-0.618775,0.510717,-0.019131,-2.518414
0.646030,-0.086787,-0.450956,-0.618775,0.510717,-0.019131,-2.518414
0.897886,-0.277925,0.048482,-0.263844,0.875314,0.208128,-2.621830
0.897886,-0.277925,0.048482,-0.263844,0.875314,0.208128,-2.621830
0.496294,-0.308402,-0.310546,0.067183,0.877116,0.090897,-2.592238
0.496294,-0.308402,-0.310546,0.067183,0.877116,0.090897,-2.592238
-0.003101,-0.313631,-0.075164,-0.322589,0.900492,-0.033459,-2.387390
-0.003101,-0.313631,-0.075164,-0.322589,0.900492,-0.033459,-2.387390
-0.003101,-0.313631,-0.075164,-0.322589,0.900492,-0.033459,-2.387390
-0.003101,-0.313631,-0.075164,-0.322589,0.900492,-0.033459,-2.387390
0.314021,-0.174790,-0.558359,-0.262721,0.697588,-0.083003,-2.614813
0.314021,-0.174790,-0.558359,-0.262721,0.697588,-0.083003,-2.614813
0.314021,-0.174790,-0.558359,-0.262721,0.697588,-0.083003,-2.614813
0.314021,-0.174790,-0.558359,-0.262721,0.697588,-0.083003,-2.614813
0.342134,-0.059373,-0.617355,-0.467601,0.399225,0.015258,-2.548523
0.342134,-0.059373,-0.617355,-0.467601,0.399225,0.015258,-2.548523
0.657591,-0.166640,-0.784385,-0.144972,0.437139,0.468336,-2.514360
0.379068,0.048272,-0.469432,-0.050433,0.408650,0.814994,-2.506369
0.379068,0.048272,-0.469432,-0.050433,0.408650,0.814994,-2.506369
0.379068,0.048272,-0.469432,-0.050433,0.408650,0.814994,-2.506369
-0.063293,-0.320154,-0.677943,-0.093400,0.513316,0.422463,-2.418896
-0.269339,-0.071470,-0.504610,-0.198352,0.018202,0.823101,-2.466361
-0.269339,-0.071470,-0.504610,-0.198352,0.018202,0.823101,-2.466361
-0.007846,0.417829,-0.997062,-0.613473,-0.405847,0.460801,-2.598312
-0.074776,-0.061231,-0.826055,-0.723534,-0.477202,0.828988,-2.636113
-0.074776,-0.061231,-0.826055,-0.723534,-0.477202,0.828988,-2.636113
0.218510,-0.158300,-1.275142,-0.457697,-0.800094,0.615144,-2.719227
0.218510,-0.158300,-1.275142,-0.457697,-0.800094,0.615144,-2.719227
0.218510,-0.158300,-1.275142,-0.457697,-0.800094,0.615144,-2.719227
-0.064099,0.125700,-1.292094,-0.008011,-0.361055,0.532790,-2.545428
-0.064099,0.125700,-1.292094,-0.008011,-0.361055,0.532790,-2.545428
-0.064099,0.125700,-1.292094,-0.008011,-0.361055,0.532790,-2.545428
-0.405925,-0.167323,-1.458487,0.168801,-0.247570,0.649818,-2.602799
-0.130678,-0.425714,-1.159949,0.417639,-0.296086,0.854347,-2.633399
0.187392,-0.309747,-1.508825,0.112090,-0.712559,1.285974,-2.771275
0.187392,-0.309747,-1.508825,0.112090,-0.712559,1.285974,-2.771275
0.187392,-0.309747,-1.508825,0.112090,-0.712559,1.285974,-2.771275
0.187392,-0.309747,-1.508825,0.112090,-0.712559,1.285974,-2.771275
0.187392,-0.309747,-1.508825,0.112090,-0.712559,1.285974,-2.771275
-0.185163,-0.262390,-1.397711,-0.011523,-0.514665,1.219534,-2.709908
0.013099,0.214766,-1.130174,0.125356,-0.973685,0.752226,-2.659997
0.013099,0.214766,-1.130174,0.125356,-0.973685,0.752226,-2.659997
0.499074,0.167599,-0.925663,-0.112208,-1.077749,0.842082,-2.682469
0.499074,0.167599,-0.925663,-0.112208,-1.077749,0.842082,-2.682469
0.499074,0.167599,-0.925663,-0.112208,-1.077749,0.842082,-2.682469
0.364560,0.499889,-0.936547,-0.160216,-1.469618,0.934379,-2.728546
0.364560,0.499889,-0.936547,-0.160216,-1.469618,0.934379,-2.728546
-0.075757,0.527333,-0.988384,0.079560,-1.176373,0.620981,-2.654117
-0.075757,0.527333,-0.988384,0.079560,-1.176373,0.620981,-2.654117
0.049792,0.580195,-1.105756,-0.261044,-1.059616,0.229827,-2.682819
0.049792,0.580195,-1.105756,-0.261044,-1.059616,0.229827,-2.682819
0.192232,0.554371,-0.940037,-0.362816,-0.579190,0.313497,-2.537991
-0.212672,0.719748,-1.348323,-0.406502,-0.294094,0.182209,-2.748402
-0.212672,0.719748,-1.348323,-0.406502,-0.294094,0.182209,-2.748402
-0.371087,0.409738,-1.164193,-0.030763,-0.179275,0.183909,-2.500188
-0.371087,0.409738,-1.164193,-0.030763,-0.179275,0.183909,-2.500188
0.116973,0.842441,-1.197424,0.145146,0.011711,0.110010,-2.802344
0.116973,0.842441,-1.197424,0.145146,0.011711,0.110010,-2.802344
0.116973,0.842441,-1.197424,0.145146,0.011711,0.110010,-2.802344
0.116973,0.842441,-1.197424,0.145146,0.011711,0.110010,-2.802344
0.116973,0.842441,-1.197424,0.145146,0.011711,0.110010,-2.802344
0.116973,0.842441,-1.197424,0.145146,0.011711,0.110010,-2.802344
0.176630,0.978073,-0.954923,0.085408,-0.204912,-0.146959,-2.931902
0.176630,0.978073,-0.954923,0.085408,-0.204912,-0.146959,-2.931902
0.498767,1.012494,-0.761707,0.270472,0.265757,0.105700,-3.440992
0.233593,1.013627,-1.026074,0.499256,-0.034907,0.000106,-3.028906
-0.259538,1.066969,-1.197496,0.147999,-0.317855,0.159662,-2.561259
-0.656510,0.940628,-1.018457,0.179293,-0.434174,0.282354,-2.549959
-0.344127,1.180255,-0.615126,0.195866,-0.813899,0.388660,-2.585937
-0.145510,0.920783,-0.623504,0.433954,-1.206436,0.210806,-2.632820
-0.145510,0.920783,-0.623504,0.433954,-1.206436,0.210806,-2.632820
-0.145510,0.920783,-0.623504,0.433954,-1.206436,0.210806,-2.632820
-0.145510,0.920783,-0.623504,0.433954,-1.206436,0.210806,-2.632820
0.103509,0.918036,-0.538477,0.167717,-0.714850,0.701922,-2.554703
0.552750,0.887591,-0.520828,-0.052559,-1.147095,0.455571,-2.630428
0.552750,0.887591,-0.520828,-0.052559,-1.147095,0.455571,-2.630428
0.552750,0.887591,-0.520828,-0.052559,-1.147095,0.455571,-2.630428
0.552750,0.887591,-0.520828,-0.052559,-1.147095,0.455571,-2.630428
1.036018,0.956622,-0.976552,0.064301,-0.775249,0.130125,-2.743543
1.036018,0.956622,-0.976552,0.064301,-0.775249,0.130125,-2.743543
1.532368,0.715144,-0.904556,0.022908,-0.397594,0.033871,-2.878307
1.532368,0.715144,-0.904556,0.022908,-0.397594,0.033871,-2.878307
1.771945,0.713229,-0.464511,0.411880,-0.088488,0.198078,-3.527272
1.478067,0.433395,-0.416693,0.288147,0.336056,-0.103309,-3.717230
1.478067,0.433395,-0.416693,0.288147,0.336056,-0.103309,-3.717230
1.478067,0.433395,-0.416693,0.288147,0.336056,-0.103309,-3.717230
1.345217,0.490858,-0.619165,0.269264,0.151706,-0.002616,-3.813545
1.345217,0.490858,-0.619165,0.269264,0.151706,-0.002616,-3.813545
1.135107,0.770744,-0.342598,-0.067432,0.126378,0.483017,-2.837279
0.738418,0.297842,0.003334,-0.559739,-0.008281,0.908779,-2.639638
0.305398,0.418814,0.276914,-0.151047,0.035639,0.633426,-2.954759
