-0.000736,-0.331420,1.737000
-0.001076,-0.343226,1.738000
-0.001434,-0.326588,1.739000
-0.001757,-0.357354,1.740000
-0.002135,-0.345242,1.741000
-0.002503,-0.395890,1.742000
-0.002905,-0.388786,1.743000
-0.003299,-0.378394,1.744000
-0.003699,-0.415570,1.745000
-0.004043,-0.307705,1.746000
-0.004353,-0.279774,1.747000
-0.004640,-0.277958,1.748000
-0.004920,-0.230089,1.749000
-0.005125,-0.216181,1.750000
-0.005307,-0.233625,1.751000
-0.005520,-0.177043,1.752000
-0.005741,-0.163641,1.753000
-0.005876,-0.109456,1.754000
-0.005953,-0.061862,1.755000
-0.005972,-0.040403,1.756000
-0.006010,-0.068015,1.757000
-0.006072,-0.044844,1.758000
-0.006150,-0.054198,1.759000
-0.006157,0.094875,1.760000
-0.006067,0.136816,1.761000
-0.005872,0.202252,1.762000
-0.005665,0.171994,1.763000
-0.005501,0.110838,1.764000
-0.005367,0.113237,1.765000
-0.005247,0.119927,1.766000
-0.005108,0.118922,1.767000
-0.004958,0.144511,1.768000
-0.004792,0.225772,1.769000
-0.004555,0.246211,1.770000
-0.004321,0.270935,1.771000
-0.004050,0.263002,1.772000
-0.003827,0.255806,1.773000
-0.003595,0.248519,1.774000
-0.003329,0.282434,1.775000
-0.003051,0.267077,1.776000
-0.002759,0.326343,1.777000
-0.002458,0.307161,1.778000
-0.002156,0.297611,1.779000
-0.001847,0.266433,1.780000
-0.001538,0.323033,1.781000
-0.001239,0.302743,1.782000
-0.000945,0.322660,1.783000
-0.000609,0.303235,1.784000
-0.000329,0.274728,1.785000
-0.000029,0.269078,1.786000
0.000280,0.266422,1.787000
0.000545,0.272216,1.788000
0.000803,0.248632,1.789000
0.001023,0.266145,1.790000
0.001239,0.231673,1.791000
0.001499,0.208862,1.792000
0.001701,0.172012,1.793000
0.001877,0.143892,1.794000
0.002019,0.141720,1.795000
0.002233,0.252465,1.796000
0.002469,0.215305,1.797000
0.002668,0.195792,1.798000
0.002836,0.183800,1.799000
0.003000,0.143199,1.800000
0.003158,0.138627,1.801000
0.003302,0.176543,1.802000
0.003509,0.208278,1.803000
0.003704,0.203409,1.804000
0.003915,0.182984,1.805000
0.004085,0.166933,1.806000
0.004271,0.147619,1.807000
0.004449,0.158921,1.808000
0.004593,0.168995,1.809000
0.004808,0.222024,1.810000
0.005017,0.167890,1.811000
0.005152,0.127806,1.812000
0.005253,0.157448,1.813000
0.005426,0.168806,1.814000
0.005556,0.164921,1.815000
0.005723,0.145463,1.816000
0.005903,0.191065,1.817000
0.006148,0.224530,1.818000
0.006338,0.196127,1.819000
0.006554,0.237840,1.820000
0.006829,0.270210,1.821000
0.007102,0.300687,1.822000
0.007332,0.249260,1.823000
0.007599,0.267642,1.824000
0.007858,0.210055,1.825000
0.008052,0.173676,1.826000
0.008222,0.152549,1.827000
0.008367,0.183888,1.828000
0.008543,0.184273,1.829000
0.008751,0.239513,1.830000
0.008979,0.229369,1.831000
0.009243,0.278146,1.832000
0.009499,0.227511,1.833000
0.009746,0.259206,1.834000
0.010001,0.266265,1.835000
0.010229,0.238799,1.836000
0.010490,0.235647,1.837000
0.010736,0.195767,1.838000
0.010858,0.112393,1.839000
0.010936,0.112439,1.840000
0.011104,0.205778,1.841000
0.011279,0.140001,1.842000
0.011431,0.111631,1.843000
0.011516,0.110240,1.844000
0.011627,0.062383,1.845000
0.011660,0.004759,1.846000
0.011656,0.010280,1.847000
0.011646,0.038891,1.848000
0.011750,0.096438,1.849000
0.011872,0.141890,1.850000
0.012041,0.194629,1.851000
0.012249,0.191095,1.852000
0.012422,0.157824,1.853000
0.012482,0.099561,1.854000
0.012517,-0.014787,1.855000
0.012511,0.016948,1.856000
0.012528,0.022651,1.857000
0.012532,0.048294,1.858000
0.012600,0.068045,1.859000
0.012634,0.085255,1.860000
0.012717,0.127470,1.861000
0.012851,0.145103,1.862000
0.013023,0.221520,1.863000
0.013225,0.229371,1.864000
0.013418,0.184964,1.865000
0.013613,0.209562,1.866000
0.013810,0.217389,1.867000
0.014020,0.155488,1.868000
0.014155,0.112465,1.869000
0.014240,0.124917,1.870000
0.014369,0.120279,1.871000
0.014487,0.154181,1.872000
0.014629,0.159908,1.873000
0.014735,0.097886,1.874000
0.014885,0.124277,1.875000
0.015003,0.142405,1.876000
0.015151,0.145049,1.877000
0.015267,0.138744,1.878000
0.015313,0.045287,1.879000
0.015375,0.030986,1.880000
0.015402,0.087954,1.881000
0.015486,0.082764,1.882000
0.015554,0.054010,1.883000
0.015547,-0.007205,1.884000
0.015559,0.030452,1.885000
0.015644,0.072958,1.886000
0.015743,0.120537,1.887000
0.015899,0.131420,1.888000
0.016056,0.129948,1.889000
0.016175,0.101811,1.890000
0.016264,0.042272,1.891000
0.016331,0.050967,1.892000
0.016379,0.079232,1.893000
0.016504,0.119115,1.894000
0.016612,0.083075,1.895000
0.016645,0.029400,1.896000
0.016727,0.127159,1.897000
0.016860,0.133658,1.898000
0.016980,0.167386,1.899000
0.017141,0.148116,1.900000
0.017275,0.109896,1.901000
0.017418,0.129242,1.902000
0.017492,0.086100,1.903000
0.017563,0.121300,1.904000
0.017626,0.092861,1.905000
0.017752,0.171891,1.906000
0.017902,0.138267,1.907000
0.018060,0.167480,1.908000
0.018157,0.021657,1.909000
0.018194,0.057611,1.910000
0.018253,0.025808,1.911000
0.018273,0.039386,1.912000
0.018316,0.023185,1.913000
0.018368,0.015086,1.914000
0.018449,0.166671,1.915000
0.018554,0.100701,1.916000
0.018638,0.094202,1.917000
0.018745,0.142931,1.918000
0.018880,0.141595,1.919000
0.019010,0.175067,1.920000
0.019183,0.133464,1.921000
0.019388,0.202562,1.922000
0.019572,0.209089,1.923000
0.019837,0.217749,1.924000
0.020010,0.216312,1.925000
0.020251,0.272546,1.926000
0.020474,0.192673,1.927000
0.020626,0.157971,1.928000
0.020779,0.128468,1.929000
0.020903,0.129569,1.930000
0.020997,0.115887,1.931000
0.021122,0.171921,1.932000
0.021332,0.179930,1.933000
0.021514,0.104308,1.934000
0.021594,0.097904,1.935000
0.021711,0.079377,1.936000
0.021824,0.067697,1.937000
0.021940,0.146957,1.938000
0.022014,0.080946,1.939000
0.022080,0.055914,1.940000
0.022148,0.054239,1.941000
0.022216,0.007562,1.942000
0.022257,0.000787,1.943000
0.022226,-0.046631,1.944000
0.022132,-0.079823,1.945000
0.022067,-0.110386,1.946000
0.021995,-0.083918,1.947000
0.021898,-0.068278,1.948000
0.021856,0.003222,1.949000
0.021857,0.039837,1.950000
0.021931,0.017035,1.951000
0.021946,-0.015989,1.952000
0.021922,-0.007038,1.953000
0.021900,-0.025652,1.954000
0.021892,-0.003992,1.955000
0.021866,0.015581,1.956000
0.021888,-0.011548,1.957000
0.021872,-0.011462,1.958000
0.021871,0.001660,1.959000
0.021797,-0.052827,1.960000
0.021795,-0.076399,1.961000
0.021703,-0.109279,1.962000
0.021567,-0.116294,1.963000
0.021439,-0.159758,1.964000
0.021289,-0.159710,1.965000
0.021100,-0.163745,1.966000
0.020872,-0.243805,1.967000
0.020594,-0.294748,1.968000
0.020310,-0.308307,1.969000
0.020011,-0.296895,1.970000
0.019724,-0.354055,1.971000
0.019382,-0.352169,1.972000
0.019063,-0.291729,1.973000
0.018788,-0.257993,1.974000
0.018547,-0.237307,1.975000
0.018367,-0.177506,1.976000
0.018181,-0.172210,1.977000
0.018042,-0.169657,1.978000
0.017863,-0.128080,1.979000
0.017741,-0.141744,1.980000
0.017617,-0.101894,1.981000
0.017519,-0.150883,1.982000
0.017377,-0.172944,1.983000
0.017236,-0.188955,1.984000
0.017052,-0.134302,1.985000
0.016911,-0.163573,1.986000
0.016758,-0.120464,1.987000
0.016651,-0.129041,1.988000
0.016508,-0.152146,1.989000
0.016355,-0.220511,1.990000
0.016145,-0.186446,1.991000
0.015940,-0.195041,1.992000
0.015713,-0.181127,1.993000
0.015466,-0.212397,1.994000
0.015228,-0.186273,1.995000
0.015066,-0.156311,1.996000
0.014868,-0.178905,1.997000
0.014727,-0.100105,1.998000
0.014666,-0.035976,1.999000
0.014607,-0.027111,2.000000
